dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
spambase,word_freq_remove,38,25,50,5,1,7,-1,0.04000000000000001,0.039999999999999994,5.5,5.8,11,102,0.10784313725490197
spambase,word_freq_remove,39,27,44,6,1,8,-1,0.03703703703703704,0.037037037037037035,5.0,5.428571428571429,14,96,0.14583333333333334
spambase,word_freq_remove,40,28,52,5,1,3,-1,0.03571428571428572,0.03571428571428572,5.0,5.777777777777778,15,110,0.13636363636363635
spambase,word_freq_remove,41,30,52,6,1,5,-1,0.03333333333333333,0.03333333333333333,5.0,5.25,15,116,0.12931034482758622
spambase,word_freq_remove,42,24,47,5,1,8,-1,0.04166666666666666,0.041666666666666664,4.5,4.875,14,98,0.14285714285714285
spambase,word_freq_remove,43,31,54,6,1,2,-1,0.03225806451612903,0.03225806451612903,4.5,4.5,18,112,0.16071428571428573
spambase,word_freq_remove,44,26,49,5,1,4,-1,0.038461538461538464,0.038461538461538464,5.0,5.0,15,100,0.15
spambase,word_freq_remove,45,33,49,7,1,6,-1,0.030303030303030304,0.030303030303030304,3.5,3.5,17,104,0.16346153846153846
spambase,word_freq_remove,46,29,44,6,1,13,-1,0.034482758620689655,0.034482758620689655,3.5,3.5,13,90,0.14444444444444443
spambase,word_freq_remove,47,26,45,5,1,7,-1,0.038461538461538464,0.038461538461538464,4.5,5.0,17,94,0.18085106382978725
spambase,word_freq_remove,48,31,47,6,1,3,-1,0.03225806451612903,0.03225806451612904,4.0,4.857142857142857,16,100,0.16
spambase,word_freq_remove,49,24,36,6,1,9,-1,0.041666666666666664,0.041666666666666664,4.0,4.714285714285714,11,76,0.14473684210526316
spambase,word_freq_remove,50,28,55,4,1,4,-1,0.03571428571428572,0.035714285714285705,5.0,5.428571428571429,15,114,0.13157894736842105
spambase,word_freq_remove,51,28,50,6,1,5,-1,0.03571428571428571,0.03571428571428572,5.0,5.333333333333333,18,106,0.16981132075471697
spambase,word_freq_remove,52,36,58,6,1,4,-1,0.027777777777777783,0.027777777777777776,5.0,5.625,17,124,0.13709677419354838
spambase,word_freq_remove,53,27,60,5,1,2,-1,0.037037037037037035,0.037037037037037035,5.0,5.333333333333333,13,130,0.1
spambase,word_freq_remove,54,31,50,5,1,5,-1,0.03225806451612903,0.03225806451612903,5.0,5.111111111111111,19,104,0.18269230769230768
spambase,word_freq_remove,55,30,59,5,1,7,-1,0.03333333333333333,0.03333333333333333,5.0,5.555555555555555,12,126,0.09523809523809523
spambase,word_freq_remove,56,30,59,6,1,6,-1,0.03333333333333334,0.03333333333333333,5.0,5.0,12,128,0.09375
spambase,word_freq_remove,57,26,50,5,1,1,-1,0.038461538461538464,0.03846153846153846,5.0,5.285714285714286,17,104,0.16346153846153846
spambase,word_freq_remove,58,30,46,8,1,18,-1,0.03333333333333333,0.03333333333333333,4.5,4.5,18,94,0.19148936170212766
spambase,word_freq_remove,59,33,57,5,1,2,-1,0.030303030303030304,0.030303030303030304,4.5,5.333333333333333,17,120,0.14166666666666666
spambase,word_freq_remove,60,35,54,6,1,12,-1,0.028571428571428564,0.028571428571428577,4.0,4.714285714285714,12,114,0.10526315789473684
spambase,word_freq_remove,61,28,51,7,1,9,-1,0.03571428571428571,0.03571428571428571,4.0,4.571428571428571,14,108,0.12962962962962962
spambase,word_freq_remove,62,32,59,5,1,8,-1,0.031249999999999997,0.031249999999999997,5.0,5.777777777777778,14,124,0.11290322580645161
spambase,word_freq_remove,63,31,52,6,1,4,-1,0.03225806451612903,0.03225806451612903,4.5,4.5,12,110,0.10909090909090909
spambase,word_freq_remove,64,33,55,9,1,9,-1,0.03030303030303031,0.030303030303030304,4.0,4.142857142857143,13,112,0.11607142857142858
spambase,word_freq_remove,65,29,45,8,1,5,-1,0.034482758620689655,0.03448275862068965,4.5,4.625,17,92,0.18478260869565216
spambase,word_freq_remove,66,29,52,5,1,2,-1,0.034482758620689655,0.03448275862068965,4.5,5.25,16,110,0.14545454545454545
spambase,word_freq_remove,67,29,46,6,1,9,-1,0.034482758620689655,0.03448275862068965,4.0,4.428571428571429,16,96,0.16666666666666666
spambase,word_freq_remove,68,29,50,7,1,10,-1,0.034482758620689655,0.034482758620689655,4.5,4.625,15,104,0.14423076923076922
spambase,word_freq_remove,69,31,54,6,1,11,-1,0.03225806451612904,0.03225806451612903,4.5,4.75,15,114,0.13157894736842105
spambase,word_freq_remove,70,28,52,5,1,5,-1,0.03571428571428571,0.03571428571428572,5.0,5.222222222222222,13,110,0.11818181818181818
spambase,word_freq_remove,71,24,36,6,1,8,-1,0.041666666666666664,0.041666666666666664,4.0,4.571428571428571,12,84,0.14285714285714285
spambase,word_freq_remove,72,33,58,5,1,5,-1,0.03030303030303031,0.030303030303030304,4.5,5.75,17,118,0.1440677966101695
spambase,word_freq_remove,73,24,45,7,1,6,-1,0.041666666666666664,0.041666666666666664,5.0,5.0,12,98,0.12244897959183673
spambase,word_freq_remove,74,30,50,6,1,5,-1,0.03333333333333333,0.03333333333333333,4.5,4.625,18,104,0.17307692307692307
spambase,word_freq_remove,75,26,47,6,1,5,-1,0.038461538461538464,0.038461538461538464,4.0,4.142857142857143,13,98,0.1326530612244898
spambase,word_freq_remove,76,28,53,6,1,6,-1,0.03571428571428571,0.03571428571428572,5.0,5.0,17,112,0.15178571428571427
spambase,word_freq_remove,77,32,54,5,1,3,-1,0.031249999999999997,0.03125,5.0,5.666666666666667,16,110,0.14545454545454545
spambase,word_freq_remove,78,34,58,5,1,4,-1,0.029411764705882353,0.029411764705882353,4.5,5.25,16,122,0.13114754098360656
spambase,word_freq_remove,79,29,42,8,1,20,-1,0.034482758620689655,0.034482758620689655,3.5,3.5,16,86,0.18604651162790697
