dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
mushroom,gill-attachment,46,38,46,10,1,25,-1,0.02631578947368421,0.02631578947368421,3.5,3.8333333333333335,13,94,0.13829787234042554
mushroom,gill-attachment,47,30,38,11,1,17,-1,0.03333333333333333,0.03333333333333334,3.0,3.2,12,78,0.15384615384615385
mushroom,gill-attachment,48,40,50,11,1,34,-1,0.024999999999999998,0.025,3.5,3.6666666666666665,12,102,0.11764705882352941
mushroom,gill-attachment,49,34,39,8,1,34,-1,0.029411764705882353,0.029411764705882353,3.5,3.5,12,82,0.14634146341463414
mushroom,gill-attachment,50,41,46,14,1,39,-1,0.024390243902439025,0.024390243902439025,2.5,2.5,10,96,0.10416666666666667
mushroom,gill-attachment,51,41,53,8,1,32,-1,0.024390243902439025,0.024390243902439025,3.5,3.5,13,108,0.12037037037037036
mushroom,gill-attachment,52,45,56,10,1,30,-1,0.022222222222222223,0.02222222222222222,4.0,4.142857142857143,15,114,0.13157894736842105
mushroom,gill-attachment,53,36,44,10,1,33,-1,0.027777777777777776,0.027777777777777776,3.5,3.6666666666666665,13,94,0.13829787234042554
mushroom,gill-attachment,54,39,51,11,1,32,-1,0.02564102564102564,0.02564102564102564,3.5,3.6666666666666665,15,104,0.14423076923076922
mushroom,gill-attachment,55,39,51,11,1,35,-1,0.025641025641025637,0.025641025641025637,3.5,3.5,14,104,0.1346153846153846
mushroom,gill-attachment,56,38,47,11,1,31,-1,0.02631578947368421,0.026315789473684216,3.0,3.0,10,96,0.10416666666666667
mushroom,gill-attachment,57,34,41,9,1,28,-1,0.029411764705882353,0.029411764705882353,3.0,3.0,13,84,0.15476190476190477
mushroom,gill-attachment,58,42,53,10,1,34,-1,0.023809523809523808,0.023809523809523808,3.5,3.6666666666666665,13,108,0.12037037037037036
mushroom,gill-attachment,59,40,58,9,1,21,-1,0.025000000000000005,0.025,3.5,3.6666666666666665,12,118,0.1016949152542373
mushroom,gill-attachment,60,46,54,10,1,46,-1,0.021739130434782608,0.021739130434782608,3.0,3.4,12,112,0.10714285714285714
mushroom,gill-attachment,61,40,52,12,1,27,-1,0.024999999999999998,0.024999999999999994,3.5,3.5,12,106,0.11320754716981132
mushroom,gill-attachment,62,35,42,8,1,27,-1,0.02857142857142857,0.02857142857142857,3.0,3.4,11,90,0.12222222222222222
mushroom,gill-attachment,63,35,41,8,1,35,-1,0.02857142857142857,0.02857142857142857,3.0,3.0,12,84,0.14285714285714285
mushroom,gill-attachment,64,37,48,9,1,37,-1,0.02702702702702703,0.02702702702702703,3.0,3.0,13,98,0.1326530612244898
mushroom,gill-attachment,65,45,56,12,1,31,-1,0.022222222222222223,0.022222222222222223,3.5,3.5,14,122,0.11475409836065574
mushroom,gill-attachment,66,38,45,10,1,30,-1,0.026315789473684206,0.02631578947368421,3.0,3.0,11,92,0.11956521739130435
mushroom,gill-attachment,67,38,48,10,1,37,-1,0.02631578947368421,0.026315789473684206,3.0,3.0,16,98,0.16326530612244897
mushroom,gill-attachment,68,37,47,7,1,21,-1,0.02702702702702703,0.02702702702702703,3.5,3.5,12,98,0.12244897959183673
mushroom,gill-attachment,69,32,44,7,1,28,-1,0.03125,0.031249999999999993,3.5,3.5,10,90,0.1111111111111111
mushroom,gill-attachment,70,38,43,11,1,34,-1,0.02631578947368421,0.02631578947368421,2.5,2.5,12,88,0.13636363636363635
mushroom,gill-attachment,71,35,44,10,1,28,-1,0.02857142857142857,0.02857142857142857,3.0,3.2,12,90,0.13333333333333333
mushroom,gill-attachment,72,36,48,9,1,28,-1,0.027777777777777783,0.027777777777777776,3.0,3.0,12,98,0.12244897959183673
mushroom,gill-attachment,73,33,37,9,1,33,-1,0.030303030303030304,0.03030303030303031,3.0,3.2,13,76,0.17105263157894737
mushroom,gill-attachment,74,36,47,8,1,28,-1,0.027777777777777783,0.027777777777777783,4.0,4.428571428571429,11,96,0.11458333333333333
mushroom,gill-attachment,75,41,49,10,1,39,-1,0.024390243902439025,0.02439024390243902,3.5,3.5,16,100,0.16
mushroom,gill-attachment,76,39,47,10,1,32,-1,0.02564102564102564,0.02564102564102564,3.0,3.2,13,96,0.13541666666666666
mushroom,gill-attachment,77,37,49,8,1,29,-1,0.02702702702702703,0.02702702702702703,3.5,3.8333333333333335,11,100,0.11
mushroom,gill-attachment,78,34,47,8,1,26,-1,0.029411764705882353,0.02941176470588235,3.5,3.5,10,102,0.09803921568627451
mushroom,gill-attachment,79,36,43,9,1,29,-1,0.027777777777777776,0.027777777777777776,3.5,3.5,12,92,0.13043478260869565
mushroom,gill-attachment,80,37,51,7,1,23,-1,0.02702702702702703,0.027027027027027025,4.0,4.0,13,104,0.125
mushroom,gill-attachment,81,44,52,10,1,44,-1,0.022727272727272728,0.022727272727272728,3.0,3.0,14,106,0.1320754716981132
mushroom,gill-attachment,82,36,47,8,1,27,-1,0.027777777777777776,0.027777777777777776,3.5,3.5,11,96,0.11458333333333333
mushroom,gill-attachment,83,39,47,12,1,34,-1,0.02564102564102564,0.025641025641025647,2.5,2.5,14,96,0.14583333333333334
mushroom,gill-attachment,84,34,44,9,1,28,-1,0.02941176470588235,0.029411764705882353,3.0,3.0,12,92,0.13043478260869565
mushroom,gill-attachment,85,37,46,11,1,36,-1,0.02702702702702703,0.027027027027027025,3.5,3.5,14,94,0.14893617021276595
mushroom,gill-attachment,86,44,52,9,1,44,-1,0.022727272727272728,0.022727272727272728,3.0,3.0,14,106,0.1320754716981132
mushroom,gill-attachment,87,35,44,11,1,35,-1,0.02857142857142857,0.02857142857142857,3.5,3.5,11,92,0.11956521739130435
mushroom,gill-attachment,88,42,47,13,1,38,-1,0.023809523809523805,0.023809523809523808,3.5,3.8333333333333335,15,98,0.15306122448979592
mushroom,gill-attachment,89,35,44,8,1,32,-1,0.02857142857142857,0.02857142857142857,3.5,3.5,12,94,0.1276595744680851
mushroom,gill-attachment,90,39,42,12,1,39,-1,0.02564102564102564,0.02564102564102564,3.0,3.2,13,86,0.1511627906976744
mushroom,gill-attachment,91,42,50,10,1,36,-1,0.023809523809523808,0.023809523809523808,3.0,3.0,17,102,0.16666666666666666
mushroom,gill-attachment,92,32,37,8,1,28,-1,0.03125,0.03125,3.0,3.0,9,82,0.10975609756097561
mushroom,gill-attachment,93,39,50,9,1,39,-1,0.02564102564102564,0.02564102564102564,3.5,3.8333333333333335,13,102,0.12745098039215685
mushroom,gill-attachment,94,41,53,9,1,30,-1,0.024390243902439025,0.024390243902439025,3.5,3.5,15,108,0.1388888888888889
mushroom,gill-attachment,95,41,47,9,1,41,-1,0.02439024390243903,0.024390243902439025,3.0,3.0,12,98,0.12244897959183673
mushroom,gill-attachment,96,36,44,12,1,34,-1,0.027777777777777776,0.027777777777777776,3.5,3.5,10,92,0.10869565217391304
mushroom,gill-attachment,97,41,49,8,1,32,-1,0.024390243902439025,0.024390243902439022,3.5,3.5,12,100,0.12
mushroom,gill-attachment,98,39,45,13,1,31,-1,0.02564102564102564,0.02564102564102564,3.0,3.0,12,92,0.13043478260869565
mushroom,gill-attachment,99,44,49,13,1,44,-1,0.022727272727272728,0.022727272727272728,3.0,3.0,13,100,0.13
mushroom,gill-spacing,0,69,242,5,1,6,-1,0.014492753623188406,0.014492753623188406,9.5,10.055555555555555,18,510,0.03529411764705882
mushroom,gill-spacing,1,67,223,6,1,13,-1,0.014925373134328356,0.014925373134328361,9.0,9.764705882352942,20,490,0.04081632653061224
mushroom,gill-spacing,2,72,235,6,1,9,-1,0.013888888888888888,0.013888888888888888,10.0,10.31578947368421,17,504,0.03373015873015873
mushroom,gill-spacing,3,69,220,6,1,17,-1,0.014492753623188406,0.014492753623188406,10.5,11.555555555555555,19,486,0.03909465020576132
mushroom,gill-spacing,4,65,211,5,1,8,-1,0.015384615384615385,0.015384615384615385,8.5,9.125,20,460,0.043478260869565216
mushroom,gill-spacing,5,65,228,5,1,6,-1,0.015384615384615387,0.015384615384615385,10.0,10.894736842105264,18,472,0.038135593220338986
mushroom,gill-spacing,6,76,248,8,1,12,-1,0.013157894736842103,0.013157894736842105,10.0,10.444444444444445,20,526,0.03802281368821293
mushroom,gill-spacing,7,69,234,5,1,16,-1,0.014492753623188406,0.01449275362318841,10.0,10.526315789473685,20,504,0.03968253968253968
mushroom,gill-spacing,8,68,229,6,1,12,-1,0.014705882352941173,0.014705882352941175,9.5,9.555555555555555,17,482,0.035269709543568464
mushroom,gill-spacing,9,64,216,6,1,12,-1,0.015624999999999998,0.015625,10.0,9.882352941176471,19,476,0.03991596638655462
mushroom,gill-spacing,10,66,231,6,1,10,-1,0.01515151515151515,0.015151515151515152,10.0,10.68421052631579,15,494,0.030364372469635626
mushroom,gill-spacing,11,68,233,6,1,8,-1,0.01470588235294118,0.014705882352941176,9.5,10.0,21,514,0.04085603112840467
mushroom,gill-spacing,12,67,225,5,1,13,-1,0.014925373134328354,0.014925373134328358,11.0,10.578947368421053,17,482,0.035269709543568464
mushroom,gill-spacing,13,68,234,5,1,10,-1,0.014705882352941175,0.01470588235294118,9.5,10.166666666666666,17,494,0.03441295546558704
mushroom,gill-spacing,14,63,223,6,1,14,-1,0.015873015873015872,0.015873015873015872,9.5,10.055555555555555,15,484,0.030991735537190084
mushroom,gill-spacing,15,73,240,5,1,8,-1,0.0136986301369863,0.0136986301369863,9.0,9.0,19,504,0.037698412698412696
mushroom,gill-spacing,16,68,216,6,1,10,-1,0.01470588235294118,0.014705882352941176,10.0,9.764705882352942,19,466,0.0407725321888412
mushroom,gill-spacing,17,69,228,6,1,15,-1,0.01449275362318841,0.01449275362318841,9.0,9.352941176470589,20,500,0.04
mushroom,gill-spacing,18,64,204,6,1,18,-1,0.015625,0.015625,9.0,9.823529411764707,16,450,0.035555555555555556
mushroom,gill-spacing,19,68,211,7,1,10,-1,0.01470588235294118,0.014705882352941176,8.0,9.6,22,456,0.04824561403508772
mushroom,gill-spacing,20,73,258,6,1,11,-1,0.0136986301369863,0.0136986301369863,10.0,11.105263157894736,19,550,0.034545454545454546
mushroom,gill-spacing,21,73,244,7,1,15,-1,0.0136986301369863,0.013698630136986304,10.0,10.68421052631579,19,528,0.03598484848484849
mushroom,gill-spacing,22,70,232,6,1,9,-1,0.014285714285714282,0.014285714285714284,10.0,10.529411764705882,19,498,0.03815261044176707
mushroom,gill-spacing,23,66,218,6,1,16,-1,0.015151515151515152,0.01515151515151515,10.0,10.0,18,462,0.03896103896103896
mushroom,gill-spacing,24,68,212,7,1,14,-1,0.014705882352941176,0.014705882352941175,9.5,9.5,21,460,0.04565217391304348
mushroom,gill-spacing,25,67,225,6,1,6,-1,0.014925373134328358,0.014925373134328356,8.0,8.333333333333334,17,496,0.034274193548387094
mushroom,gill-spacing,26,71,235,6,1,15,-1,0.014084507042253525,0.014084507042253521,9.5,10.166666666666666,17,486,0.03497942386831276
mushroom,gill-spacing,27,73,232,6,1,8,-1,0.0136986301369863,0.0136986301369863,9.5,10.0,18,504,0.03571428571428571
mushroom,gill-spacing,28,71,221,5,1,4,-1,0.014084507042253525,0.01408450704225352,9.0,9.764705882352942,17,472,0.036016949152542374
mushroom,gill-spacing,29,66,203,5,1,8,-1,0.01515151515151515,0.015151515151515152,8.5,8.5625,21,436,0.0481651376146789
mushroom,gill-spacing,30,73,235,5,1,13,-1,0.0136986301369863,0.013698630136986304,8.5,9.25,19,516,0.03682170542635659
mushroom,gill-spacing,31,67,239,5,1,8,-1,0.014925373134328356,0.014925373134328354,10.0,10.368421052631579,22,516,0.04263565891472868
mushroom,gill-spacing,32,73,241,5,1,10,-1,0.0136986301369863,0.0136986301369863,10.0,10.578947368421053,19,504,0.037698412698412696
mushroom,gill-spacing,33,75,239,5,1,9,-1,0.013333333333333334,0.013333333333333334,9.0,9.0,17,502,0.03386454183266932
mushroom,gill-spacing,34,69,214,5,1,7,-1,0.014492753623188406,0.014492753623188406,9.5,9.777777777777779,21,450,0.04666666666666667
mushroom,gill-spacing,35,63,233,6,1,11,-1,0.015873015873015876,0.015873015873015876,9.5,10.222222222222221,19,508,0.03740157480314961
mushroom,gill-spacing,36,68,231,4,1,7,-1,0.014705882352941175,0.01470588235294118,9.5,10.0,17,498,0.03413654618473896
mushroom,gill-spacing,37,69,228,8,1,13,-1,0.014492753623188406,0.014492753623188406,10.0,10.263157894736842,20,518,0.03861003861003861
mushroom,gill-spacing,38,75,249,5,1,11,-1,0.013333333333333334,0.013333333333333334,8.5,8.875,18,526,0.034220532319391636
mushroom,gill-spacing,39,67,220,6,1,8,-1,0.014925373134328358,0.014925373134328358,9.5,10.666666666666666,20,468,0.042735042735042736
mushroom,gill-spacing,40,68,232,5,1,9,-1,0.014705882352941176,0.014705882352941176,10.0,10.0,15,488,0.030737704918032786
mushroom,gill-spacing,41,66,198,5,1,18,-1,0.015151515151515148,0.015151515151515152,8.5,9.0625,18,434,0.041474654377880185
mushroom,gill-spacing,42,69,215,5,1,16,-1,0.01449275362318841,0.01449275362318841,9.0,10.117647058823529,17,478,0.03556485355648536
mushroom,gill-spacing,43,66,229,5,1,13,-1,0.015151515151515152,0.015151515151515152,9.0,9.764705882352942,19,504,0.037698412698412696
mushroom,gill-spacing,44,75,236,6,1,14,-1,0.013333333333333332,0.013333333333333336,10.0,10.421052631578947,17,508,0.03346456692913386
mushroom,gill-spacing,45,70,246,5,1,10,-1,0.014285714285714285,0.014285714285714289,10.5,10.9,19,522,0.03639846743295019
mushroom,gill-spacing,46,72,235,6,1,10,-1,0.013888888888888886,0.013888888888888888,11.0,11.666666666666666,17,514,0.033073929961089495
mushroom,gill-spacing,47,77,240,5,1,11,-1,0.012987012987012986,0.01298701298701299,9.0,9.529411764705882,17,524,0.03244274809160305
mushroom,gill-spacing,48,59,215,6,1,8,-1,0.01694915254237288,0.016949152542372878,9.5,9.666666666666666,17,454,0.037444933920704845
mushroom,gill-spacing,49,70,222,5,1,9,-1,0.014285714285714289,0.014285714285714284,10.0,10.176470588235293,22,462,0.047619047619047616
mushroom,gill-spacing,50,63,218,6,1,5,-1,0.015873015873015872,0.015873015873015872,9.5,10.055555555555555,19,474,0.04008438818565401
mushroom,gill-spacing,51,63,205,6,1,16,-1,0.015873015873015872,0.015873015873015872,9.5,9.777777777777779,18,432,0.041666666666666664
mushroom,gill-spacing,52,68,236,6,1,12,-1,0.01470588235294118,0.014705882352941175,10.5,10.9,19,506,0.037549407114624504
mushroom,gill-spacing,53,67,227,7,1,14,-1,0.014925373134328358,0.014925373134328358,9.0,9.647058823529411,19,474,0.04008438818565401
mushroom,gill-spacing,54,70,242,6,1,12,-1,0.014285714285714289,0.014285714285714285,10.5,10.5,20,516,0.03875968992248062
mushroom,gill-spacing,55,72,232,6,1,13,-1,0.013888888888888888,0.013888888888888888,10.0,10.421052631578947,19,492,0.03861788617886179
mushroom,gill-spacing,56,73,245,6,1,10,-1,0.0136986301369863,0.0136986301369863,10.5,10.944444444444445,19,516,0.03682170542635659
mushroom,gill-spacing,57,65,196,6,1,11,-1,0.015384615384615385,0.015384615384615382,8.5,8.75,23,432,0.05324074074074074
mushroom,gill-spacing,58,72,256,7,1,10,-1,0.013888888888888892,0.013888888888888888,10.0,10.11111111111111,19,550,0.034545454545454546
mushroom,gill-spacing,59,64,211,7,1,9,-1,0.015624999999999997,0.015625,9.0,9.235294117647058,18,470,0.03829787234042553
mushroom,gill-spacing,60,66,218,5,1,5,-1,0.01515151515151515,0.015151515151515152,11.0,10.894736842105264,17,484,0.03512396694214876
mushroom,gill-spacing,61,69,226,6,1,8,-1,0.014492753623188406,0.014492753623188406,9.0,9.411764705882353,19,468,0.0405982905982906
mushroom,gill-spacing,62,65,207,6,1,16,-1,0.015384615384615385,0.015384615384615387,10.5,10.5,16,450,0.035555555555555556
mushroom,gill-spacing,63,68,223,6,1,9,-1,0.014705882352941176,0.01470588235294118,9.5,10.277777777777779,16,480,0.03333333333333333
mushroom,gill-spacing,64,70,232,5,1,11,-1,0.014285714285714285,0.01428571428571428,9.0,9.1875,18,492,0.036585365853658534
mushroom,gill-spacing,65,64,213,7,1,15,-1,0.015625,0.015625,9.0,10.058823529411764,18,466,0.03862660944206009
mushroom,gill-spacing,66,67,227,6,1,10,-1,0.014925373134328361,0.014925373134328354,9.5,9.833333333333334,19,482,0.03941908713692946
mushroom,gill-spacing,67,73,219,7,1,13,-1,0.0136986301369863,0.0136986301369863,9.0,9.705882352941176,18,468,0.038461538461538464
mushroom,gill-spacing,68,75,249,5,1,14,-1,0.013333333333333332,0.01333333333333333,10.0,10.631578947368421,17,526,0.03231939163498099
mushroom,gill-spacing,69,73,243,6,1,11,-1,0.0136986301369863,0.0136986301369863,9.5,10.38888888888889,21,522,0.040229885057471264
mushroom,gill-spacing,70,72,245,5,1,11,-1,0.013888888888888888,0.013888888888888888,10.5,11.2,19,526,0.03612167300380228
mushroom,gill-spacing,71,69,225,5,1,9,-1,0.014492753623188404,0.01449275362318841,10.5,10.8,19,498,0.03815261044176707
mushroom,gill-spacing,72,70,229,6,1,7,-1,0.014285714285714284,0.014285714285714289,10.0,10.421052631578947,20,494,0.04048582995951417
mushroom,gill-spacing,73,72,249,7,1,9,-1,0.013888888888888888,0.013888888888888888,10.5,11.1,18,534,0.033707865168539325
mushroom,gill-spacing,74,66,207,6,1,9,-1,0.015151515151515148,0.015151515151515152,8.0,8.533333333333333,18,450,0.04
mushroom,gill-spacing,75,66,244,5,1,10,-1,0.015151515151515155,0.015151515151515148,11.0,11.523809523809524,18,518,0.03474903474903475
mushroom,gill-spacing,76,67,228,6,1,8,-1,0.014925373134328356,0.014925373134328356,8.5,9.5,19,480,0.03958333333333333
mushroom,gill-spacing,77,70,233,5,1,9,-1,0.014285714285714285,0.014285714285714285,9.0,9.588235294117647,20,502,0.0398406374501992
mushroom,gill-spacing,78,65,224,5,1,6,-1,0.015384615384615385,0.015384615384615385,9.5,9.4375,20,474,0.04219409282700422
mushroom,gill-spacing,79,65,240,6,1,6,-1,0.015384615384615385,0.015384615384615385,10.5,10.7,17,520,0.032692307692307694
mushroom,gill-spacing,80,67,229,8,1,15,-1,0.014925373134328361,0.014925373134328358,11.0,10.842105263157896,19,498,0.03815261044176707
mushroom,gill-spacing,81,68,222,6,1,9,-1,0.014705882352941173,0.014705882352941175,10.0,10.210526315789474,22,486,0.04526748971193416
mushroom,gill-spacing,82,65,223,5,1,13,-1,0.015384615384615384,0.015384615384615382,9.5,9.555555555555555,17,476,0.03571428571428571
mushroom,gill-spacing,83,69,216,7,1,13,-1,0.01449275362318841,0.01449275362318841,8.5,8.5,22,458,0.048034934497816595
mushroom,gill-spacing,84,68,236,5,1,8,-1,0.014705882352941176,0.014705882352941173,10.0,10.0,20,494,0.04048582995951417
mushroom,gill-spacing,85,70,243,6,1,9,-1,0.014285714285714289,0.014285714285714289,9.0,9.235294117647058,21,504,0.041666666666666664
mushroom,gill-spacing,86,73,235,8,1,20,-1,0.013698630136986299,0.0136986301369863,9.5,9.88888888888889,21,494,0.04251012145748988
mushroom,gill-spacing,87,66,226,6,1,3,-1,0.01515151515151515,0.015151515151515152,9.5,9.666666666666666,19,482,0.03941908713692946
mushroom,gill-spacing,88,68,228,5,1,6,-1,0.01470588235294118,0.014705882352941176,9.0,9.705882352941176,19,498,0.03815261044176707
mushroom,gill-spacing,89,67,229,5,1,12,-1,0.014925373134328358,0.014925373134328358,9.5,10.222222222222221,16,486,0.03292181069958848
mushroom,gill-spacing,90,64,207,5,1,6,-1,0.015625,0.015625,8.0,8.666666666666666,15,456,0.03289473684210526
mushroom,gill-spacing,91,70,220,6,1,9,-1,0.014285714285714284,0.014285714285714289,8.5,9.0625,20,464,0.04310344827586207
mushroom,gill-spacing,92,69,216,6,1,9,-1,0.014492753623188406,0.014492753623188406,10.0,10.588235294117647,17,470,0.036170212765957444
mushroom,gill-spacing,93,67,228,5,1,9,-1,0.014925373134328358,0.014925373134328358,10.0,9.647058823529411,25,478,0.05230125523012552
mushroom,gill-spacing,94,75,248,5,1,8,-1,0.013333333333333334,0.013333333333333332,10.5,10.75,20,536,0.03731343283582089
mushroom,gill-spacing,95,65,225,6,1,17,-1,0.015384615384615385,0.015384615384615387,10.0,9.941176470588236,19,496,0.038306451612903226
mushroom,gill-spacing,96,70,228,6,1,13,-1,0.014285714285714285,0.014285714285714285,9.0,9.411764705882353,17,500,0.034
mushroom,gill-spacing,97,69,217,6,1,17,-1,0.014492753623188406,0.014492753623188406,8.0,8.533333333333333,17,468,0.03632478632478633
mushroom,gill-spacing,98,67,214,6,1,17,-1,0.014925373134328358,0.014925373134328358,8.5,9.0,18,472,0.038135593220338986
mushroom,gill-spacing,99,70,214,5,1,10,-1,0.014285714285714285,0.014285714285714289,8.5,8.625,19,456,0.041666666666666664
mushroom,gill-size,0,68,202,6,1,16,-1,0.014705882352941176,0.014705882352941175,8.0,8.866666666666667,22,426,0.051643192488262914
mushroom,gill-size,1,66,199,5,1,6,-1,0.015151515151515155,0.015151515151515148,8.5,9.125,17,426,0.03990610328638498
mushroom,gill-size,2,75,208,6,1,11,-1,0.013333333333333336,0.013333333333333332,9.0,9.352941176470589,22,444,0.04954954954954955
mushroom,gill-size,3,70,209,6,1,13,-1,0.014285714285714289,0.014285714285714285,9.5,9.777777777777779,16,452,0.035398230088495575
mushroom,gill-size,4,65,201,5,1,12,-1,0.015384615384615385,0.015384615384615385,9.0,9.176470588235293,18,422,0.04265402843601896
mushroom,gill-size,5,62,198,6,1,8,-1,0.016129032258064516,0.016129032258064516,10.5,10.055555555555555,14,424,0.0330188679245283
mushroom,gill-size,6,73,215,8,1,14,-1,0.013698630136986304,0.0136986301369863,8.5,8.5625,19,460,0.041304347826086954
mushroom,gill-size,7,67,211,6,1,17,-1,0.014925373134328356,0.014925373134328356,9.0,9.529411764705882,18,452,0.03982300884955752
mushroom,gill-size,8,67,229,5,1,17,-1,0.014925373134328353,0.014925373134328358,10.5,10.7,17,490,0.03469387755102041
mushroom,gill-size,9,70,197,7,1,13,-1,0.014285714285714289,0.014285714285714285,9.0,8.533333333333333,23,428,0.053738317757009345
mushroom,gill-size,10,68,211,6,1,15,-1,0.014705882352941176,0.014705882352941175,7.5,8.357142857142858,19,438,0.04337899543378995
mushroom,gill-size,11,67,199,5,1,11,-1,0.014925373134328358,0.014925373134328361,9.0,9.529411764705882,14,424,0.0330188679245283
mushroom,gill-size,12,65,199,6,1,12,-1,0.015384615384615384,0.015384615384615384,9.0,9.4,20,424,0.04716981132075472
mushroom,gill-size,13,68,214,5,1,17,-1,0.014705882352941175,0.014705882352941173,9.0,9.529411764705882,15,456,0.03289473684210526
mushroom,gill-size,14,71,213,6,1,9,-1,0.01408450704225352,0.014084507042253525,9.5,10.277777777777779,15,448,0.033482142857142856
mushroom,gill-size,15,67,220,6,1,9,-1,0.014925373134328361,0.014925373134328358,8.5,9.125,21,470,0.04468085106382979
mushroom,gill-size,16,63,196,6,1,5,-1,0.015873015873015872,0.015873015873015872,9.0,9.4,16,420,0.0380952380952381
mushroom,gill-size,17,71,207,6,1,16,-1,0.014084507042253518,0.014084507042253527,9.0,9.1875,18,456,0.039473684210526314
mushroom,gill-size,18,65,196,6,1,10,-1,0.015384615384615384,0.015384615384615385,8.0,8.266666666666667,18,418,0.0430622009569378
mushroom,gill-size,19,74,223,5,1,7,-1,0.013513513513513516,0.013513513513513513,7.5,8.5,19,474,0.04008438818565401
mushroom,gill-size,20,61,212,5,1,7,-1,0.01639344262295082,0.01639344262295082,8.5,9.875,18,458,0.039301310043668124
mushroom,gill-size,21,67,207,6,1,8,-1,0.014925373134328356,0.014925373134328358,8.0,8.533333333333333,20,440,0.045454545454545456
mushroom,gill-size,22,71,241,6,1,14,-1,0.014084507042253521,0.014084507042253521,9.5,9.5,20,522,0.038314176245210725
mushroom,gill-size,23,67,209,6,1,13,-1,0.014925373134328356,0.014925373134328361,9.0,10.0,15,446,0.033632286995515695
mushroom,gill-size,24,68,189,6,1,15,-1,0.014705882352941176,0.014705882352941175,8.0,8.4,19,396,0.047979797979797977
mushroom,gill-size,25,67,199,6,1,11,-1,0.014925373134328356,0.014925373134328356,8.5,8.625,19,416,0.04567307692307692
mushroom,gill-size,26,71,226,5,1,14,-1,0.014084507042253515,0.014084507042253521,8.5,8.9375,21,488,0.0430327868852459
mushroom,gill-size,27,67,214,6,1,7,-1,0.014925373134328358,0.014925373134328356,8.5,8.9375,17,446,0.03811659192825112
mushroom,gill-size,28,69,208,5,1,10,-1,0.01449275362318841,0.014492753623188406,8.5,9.0,16,444,0.036036036036036036
mushroom,gill-size,29,69,198,6,1,23,-1,0.014492753623188403,0.014492753623188406,9.5,10.222222222222221,20,424,0.04716981132075472
mushroom,gill-size,30,66,198,6,1,13,-1,0.015151515151515152,0.01515151515151515,8.0,8.266666666666667,19,416,0.04567307692307692
mushroom,gill-size,31,62,188,5,1,7,-1,0.016129032258064516,0.016129032258064516,9.5,9.5625,18,408,0.04411764705882353
mushroom,gill-size,32,70,205,6,1,12,-1,0.014285714285714285,0.014285714285714289,8.0,8.066666666666666,20,432,0.046296296296296294
mushroom,gill-size,33,66,211,6,1,7,-1,0.015151515151515152,0.015151515151515152,10.0,10.210526315789474,20,454,0.04405286343612335
mushroom,gill-size,34,66,212,5,1,12,-1,0.015151515151515152,0.015151515151515147,8.5,9.25,18,466,0.03862660944206009
mushroom,gill-size,35,67,224,6,1,7,-1,0.014925373134328361,0.014925373134328358,9.0,9.235294117647058,18,468,0.038461538461538464
mushroom,gill-size,36,66,195,5,1,11,-1,0.015151515151515152,0.01515151515151515,9.0,9.588235294117647,17,414,0.04106280193236715
mushroom,gill-size,37,69,209,6,1,8,-1,0.014492753623188404,0.01449275362318841,8.0,8.4,20,440,0.045454545454545456
mushroom,gill-size,38,61,174,6,1,8,-1,0.016393442622950817,0.01639344262295082,8.5,8.625,17,366,0.04644808743169399
mushroom,gill-size,39,68,217,6,1,7,-1,0.014705882352941173,0.014705882352941175,9.5,9.5,15,456,0.03289473684210526
mushroom,gill-size,40,64,204,6,1,7,-1,0.015625,0.015625,9.5,9.722222222222221,19,440,0.04318181818181818
mushroom,gill-size,41,70,212,7,1,19,-1,0.014285714285714285,0.014285714285714289,8.5,8.8125,21,440,0.04772727272727273
mushroom,gill-size,42,69,189,6,1,26,-1,0.01449275362318841,0.014492753623188404,9.0,9.352941176470589,17,410,0.041463414634146344
mushroom,gill-size,43,68,195,6,1,12,-1,0.014705882352941176,0.014705882352941176,8.5,8.5,19,412,0.04611650485436893
mushroom,gill-size,44,65,202,6,1,8,-1,0.015384615384615387,0.015384615384615385,9.0,9.529411764705882,17,430,0.03953488372093023
mushroom,gill-size,45,72,215,7,1,11,-1,0.013888888888888892,0.013888888888888888,9.0,9.294117647058824,19,460,0.041304347826086954
mushroom,gill-size,46,64,196,6,1,7,-1,0.015625,0.015624999999999997,9.0,9.117647058823529,19,416,0.04567307692307692
mushroom,gill-size,47,74,216,6,1,16,-1,0.013513513513513514,0.01351351351351351,9.0,9.176470588235293,16,446,0.03587443946188341
mushroom,gill-size,48,68,213,6,1,7,-1,0.014705882352941175,0.014705882352941176,8.5,8.5,15,454,0.03303964757709251
mushroom,gill-size,49,72,219,7,1,9,-1,0.013888888888888886,0.013888888888888888,8.0,8.533333333333333,23,468,0.049145299145299144
mushroom,gill-size,50,72,219,7,1,12,-1,0.013888888888888892,0.013888888888888888,8.5,9.0,19,464,0.040948275862068964
mushroom,gill-size,51,72,226,6,1,5,-1,0.013888888888888888,0.013888888888888888,8.5,9.0,19,496,0.038306451612903226
mushroom,gill-size,52,72,218,5,1,13,-1,0.013888888888888888,0.013888888888888888,9.5,10.277777777777779,23,468,0.049145299145299144
