dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
firmteacherclavedirection,V8,223,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6356,0.0025173064820641915
firmteacherclavedirection,V8,224,16,204,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.0,15,6526,0.0022984983144345695
firmteacherclavedirection,V8,225,16,206,2,1,2,-1,0.06250000000000001,0.0625,25.0,21.2,16,6510,0.002457757296466974
firmteacherclavedirection,V8,226,16,206,2,1,2,-1,0.0625,0.0625,25.5,20.25,16,6546,0.002444240757714635
firmteacherclavedirection,V8,227,16,187,3,1,3,-1,0.0625,0.062499999999999986,15.5,14.75,16,6542,0.0024457352491592784
firmteacherclavedirection,V8,228,16,208,2,1,2,-1,0.0625,0.06250000000000001,26.5,20.75,16,6408,0.0024968789013732834
firmteacherclavedirection,V8,229,16,203,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,6460,0.002476780185758514
firmteacherclavedirection,V8,230,16,187,3,1,3,-1,0.0625,0.06250000000000001,15.5,14.75,15,6460,0.0023219814241486067
firmteacherclavedirection,V8,231,16,177,3,1,2,-1,0.0625,0.0625,21.0,16.833333333333332,16,6480,0.0024691358024691358
firmteacherclavedirection,V8,232,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6424,0.0024906600249066002
firmteacherclavedirection,V8,233,16,191,2,1,2,-1,0.0625,0.062499999999999986,25.5,19.666666666666668,15,6378,0.0023518344308560675
firmteacherclavedirection,V8,234,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,16,6484,0.0024676125848241827
firmteacherclavedirection,V8,235,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6350,0.0025196850393700786
firmteacherclavedirection,V8,236,16,207,2,1,2,-1,0.0625,0.06250000000000001,26.0,18.666666666666668,16,6588,0.0024286581663630845
firmteacherclavedirection,V8,237,16,206,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,6394,0.0025023459493274947
firmteacherclavedirection,V8,238,16,186,3,1,3,-1,0.062499999999999986,0.06249999999999999,15.0,14.5,16,6430,0.002488335925349922
firmteacherclavedirection,V8,239,16,207,2,1,2,-1,0.0625,0.0625,25.5,20.25,15,6460,0.0023219814241486067
firmteacherclavedirection,V8,240,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6496,0.0024630541871921183
firmteacherclavedirection,V8,241,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.0,20.5,16,6490,0.002465331278890601
firmteacherclavedirection,V8,242,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6434,0.0024867889337892445
firmteacherclavedirection,V8,243,16,209,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,6512,0.0023034398034398034
firmteacherclavedirection,V8,244,16,204,2,1,2,-1,0.0625,0.0625,24.0,19.5,16,6462,0.0024760136180748994
firmteacherclavedirection,V8,245,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,6524,0.002299202942979767
firmteacherclavedirection,V8,246,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,6362,0.002514932411191449
firmteacherclavedirection,V8,247,16,203,2,1,2,-1,0.06250000000000001,0.0625,26.0,20.8,16,6516,0.0024554941682013503
firmteacherclavedirection,V8,248,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,16,6536,0.0024479804161566705
firmteacherclavedirection,V8,249,16,205,2,1,2,-1,0.062499999999999986,0.062499999999999986,25.5,20.25,16,6512,0.002457002457002457
firmteacherclavedirection,V8,250,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6438,0.0024852438645542093
firmteacherclavedirection,V8,251,16,209,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6410,0.0024960998439937598
firmteacherclavedirection,V8,252,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6488,0.002466091245376079
firmteacherclavedirection,V8,253,16,206,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,6434,0.0024867889337892445
firmteacherclavedirection,V8,254,16,186,3,1,3,-1,0.06249999999999999,0.06249999999999998,15.0,14.5,16,6430,0.002488335925349922
firmteacherclavedirection,V8,255,16,205,2,1,2,-1,0.06250000000000001,0.0625,25.5,22.0,16,6498,0.0024622960911049553
firmteacherclavedirection,V8,256,16,204,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.0,21.0,15,6642,0.002258355916892502
firmteacherclavedirection,V8,257,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,6568,0.00243605359317905
firmteacherclavedirection,V8,258,16,205,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.2,15,6414,0.0023386342376052385
firmteacherclavedirection,V8,259,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,6488,0.002466091245376079
firmteacherclavedirection,V8,260,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,6548,0.0022907758094074526
firmteacherclavedirection,V8,261,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,16,6436,0.002486016159105034
firmteacherclavedirection,V8,262,16,188,2,1,2,-1,0.0625,0.062499999999999986,25.0,17.4,16,6552,0.002442002442002442
firmteacherclavedirection,V8,263,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.2,16,6504,0.0024600246002460025
firmteacherclavedirection,V8,264,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6524,0.002452483139178418
firmteacherclavedirection,V8,265,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.6,16,6510,0.002457757296466974
firmteacherclavedirection,V8,266,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6492,0.0024645717806531116
firmteacherclavedirection,V8,267,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6396,0.0025015634771732333
firmteacherclavedirection,V8,268,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6586,0.0024293956878226543
firmteacherclavedirection,V8,269,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6544,0.0024449877750611247
firmteacherclavedirection,V8,270,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6432,0.0024875621890547263
firmteacherclavedirection,V8,271,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6382,0.0025070510811657787
firmteacherclavedirection,V8,272,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6498,0.0024622960911049553
firmteacherclavedirection,V8,273,16,201,2,1,2,-1,0.0625,0.0625,25.5,21.333333333333332,16,6442,0.0024837007140639552
firmteacherclavedirection,V8,274,16,204,2,1,2,-1,0.0625,0.0625,26.0,21.2,16,6416,0.0024937655860349127
firmteacherclavedirection,V8,275,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6474,0.002471424158171146
firmteacherclavedirection,V8,276,16,204,2,1,2,-1,0.0625,0.0625,24.5,19.75,16,6446,0.0024821594787465093
firmteacherclavedirection,V8,277,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6348,0.002520478890989288
firmteacherclavedirection,V8,278,16,203,2,1,2,-1,0.0625,0.0625,25.5,22.0,15,6476,0.0023162445954292774
firmteacherclavedirection,V8,279,16,209,2,1,2,-1,0.0625,0.0625,26.0,18.666666666666668,16,6484,0.0024676125848241827
firmteacherclavedirection,V8,280,16,186,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,15,6426,0.002334267040149393
firmteacherclavedirection,V8,281,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,15,6498,0.0023084025854108957
firmteacherclavedirection,V8,282,16,186,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,6570,0.0024353120243531205
firmteacherclavedirection,V8,283,16,187,2,1,2,-1,0.06249999999999999,0.0625,16.0,15.25,16,6486,0.002466851680542707
firmteacherclavedirection,V8,284,16,210,2,1,2,-1,0.062499999999999986,0.0625,27.0,19.0,16,6448,0.0024813895781637717
firmteacherclavedirection,V8,285,16,204,2,1,2,-1,0.0625,0.0625,24.0,19.5,16,6558,0.002439768222018908
firmteacherclavedirection,V8,286,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.0,18.666666666666668,16,6550,0.0024427480916030535
firmteacherclavedirection,V8,287,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6536,0.0024479804161566705
firmteacherclavedirection,V8,288,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6396,0.0025015634771732333
firmteacherclavedirection,V8,289,16,186,3,1,3,-1,0.062499999999999986,0.0625,25.0,16.8,16,6468,0.0024737167594310453
firmteacherclavedirection,V8,290,16,188,2,1,2,-1,0.06250000000000001,0.0625,16.0,15.25,16,6372,0.0025109855618330196
firmteacherclavedirection,V8,291,16,209,2,1,2,-1,0.06250000000000001,0.0625,27.0,19.0,16,6530,0.002450229709035222
firmteacherclavedirection,V8,292,16,204,2,1,2,-1,0.0625,0.0625,26.0,21.0,16,6458,0.0024775472282440383
firmteacherclavedirection,V8,293,16,203,2,1,2,-1,0.0625,0.0625,25.0,21.2,16,6500,0.0024615384615384616
firmteacherclavedirection,V8,294,16,208,2,1,2,-1,0.06249999999999999,0.062499999999999986,26.5,20.75,16,6488,0.002466091245376079
firmteacherclavedirection,V8,295,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,6612,0.0024198427102238356
firmteacherclavedirection,V8,296,16,203,2,1,2,-1,0.0625,0.0625,25.5,21.833333333333332,16,6584,0.002430133657351154
firmteacherclavedirection,V8,297,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6382,0.0025070510811657787
firmteacherclavedirection,V8,298,16,185,3,1,3,-1,0.0625,0.0625,25.0,16.6,16,6448,0.0024813895781637717
firmteacherclavedirection,V8,299,16,185,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,6298,0.0025404890441409972
firmteacherclavedirection,V9,0,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6718,0.0023816612086930635
firmteacherclavedirection,V9,1,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6764,0.002365464222353637
firmteacherclavedirection,V9,2,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6692,0.002390914524805738
firmteacherclavedirection,V9,3,16,202,2,1,2,-1,0.0625,0.0625,26.0,20.8,16,6808,0.0023501762632197414
firmteacherclavedirection,V9,4,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6738,0.0023745918670228555
firmteacherclavedirection,V9,5,16,204,2,1,2,-1,0.06249999999999999,0.0625,25.5,22.0,16,6714,0.002383080131069407
firmteacherclavedirection,V9,6,16,205,2,1,2,-1,0.0625,0.0625,25.0,20.0,16,6666,0.0024002400240024004
firmteacherclavedirection,V9,7,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6716,0.0023823704586063135
firmteacherclavedirection,V9,8,16,205,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,6902,0.0023181686467690526
firmteacherclavedirection,V9,9,16,187,2,1,2,-1,0.06250000000000001,0.0625,25.0,17.4,16,6662,0.0024016811768237767
firmteacherclavedirection,V9,10,16,188,3,1,2,-1,0.06249999999999999,0.0625,24.5,18.666666666666668,16,6722,0.0023802439750074383
firmteacherclavedirection,V9,11,16,202,2,1,2,-1,0.0625,0.0625,26.0,20.6,16,6752,0.002369668246445498
firmteacherclavedirection,V9,12,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.0,20.5,15,6816,0.0022007042253521128
firmteacherclavedirection,V9,13,16,207,2,1,2,-1,0.062499999999999986,0.06249999999999999,26.5,20.75,16,6546,0.002444240757714635
firmteacherclavedirection,V9,14,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,16,6702,0.002387347060578932
firmteacherclavedirection,V9,15,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6618,0.0024176488365064974
firmteacherclavedirection,V9,16,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6588,0.0024286581663630845
firmteacherclavedirection,V9,17,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.0,16,6716,0.0023823704586063135
firmteacherclavedirection,V9,18,16,180,3,1,3,-1,0.06250000000000001,0.0625,23.0,16.833333333333332,16,6502,0.002460781298062135
firmteacherclavedirection,V9,19,16,201,2,1,2,-1,0.0625,0.0625,25.5,21.5,15,6908,0.0021713954834973945
firmteacherclavedirection,V9,20,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6630,0.0024132730015082957
firmteacherclavedirection,V9,21,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6686,0.0023930601256356566
firmteacherclavedirection,V9,22,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6728,0.0023781212841854932
firmteacherclavedirection,V9,23,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6814,0.002348106838861168
firmteacherclavedirection,V9,24,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,6824,0.002198124267291911
firmteacherclavedirection,V9,25,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6694,0.0023902001792650133
firmteacherclavedirection,V9,26,16,206,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.6,16,6698,0.002388772767990445
firmteacherclavedirection,V9,27,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6860,0.0023323615160349854
firmteacherclavedirection,V9,28,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,16,6704,0.002386634844868735
firmteacherclavedirection,V9,29,16,183,3,1,3,-1,0.0625,0.0625,14.0,13.75,16,6696,0.0023894862604540022
firmteacherclavedirection,V9,30,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6600,0.0024242424242424242
firmteacherclavedirection,V9,31,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,6676,0.002396644697423607
firmteacherclavedirection,V9,32,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6726,0.0023788284269997025
firmteacherclavedirection,V9,33,16,203,2,1,2,-1,0.0625,0.0625,26.0,21.4,16,6900,0.002318840579710145
firmteacherclavedirection,V9,34,16,184,3,1,3,-1,0.0625,0.0625,3.0,10.0,16,6716,0.0023823704586063135
firmteacherclavedirection,V9,35,16,197,2,1,2,-1,0.0625,0.062499999999999986,25.5,21.0,16,6488,0.002466091245376079
firmteacherclavedirection,V9,36,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6818,0.0023467292461132297
firmteacherclavedirection,V9,37,16,190,2,1,2,-1,0.06249999999999999,0.06250000000000001,25.0,18.0,16,6782,0.0023591860808021233
firmteacherclavedirection,V9,38,16,199,2,1,2,-1,0.0625,0.0625,24.0,21.0,16,6816,0.002347417840375587
firmteacherclavedirection,V9,39,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6816,0.002347417840375587
firmteacherclavedirection,V9,40,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.0,20.5,15,6836,0.0021942656524283205
firmteacherclavedirection,V9,41,16,206,2,1,2,-1,0.0625,0.0625,25.5,20.25,16,6680,0.0023952095808383233
firmteacherclavedirection,V9,42,16,205,2,1,2,-1,0.0625,0.0625,26.0,21.0,16,6682,0.002394492666866208
firmteacherclavedirection,V9,43,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6682,0.002394492666866208
firmteacherclavedirection,V9,44,16,185,2,1,2,-1,0.0625,0.0625,24.5,18.5,16,6620,0.002416918429003021
firmteacherclavedirection,V9,45,16,207,2,1,2,-1,0.06249999999999999,0.06249999999999999,25.5,20.25,16,6518,0.00245474071801166
firmteacherclavedirection,V9,46,16,203,2,1,2,-1,0.0625,0.0625,23.5,19.25,16,6816,0.002347417840375587
firmteacherclavedirection,V9,47,16,208,2,1,2,-1,0.0625,0.062499999999999986,26.5,20.75,15,6752,0.002221563981042654
firmteacherclavedirection,V9,48,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,6684,0.0023937761819269898
firmteacherclavedirection,V9,49,16,209,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.5,20.75,16,6828,0.0023432923257176333
firmteacherclavedirection,V9,50,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.5,20.75,15,6628,0.002263126131563066
firmteacherclavedirection,V9,51,16,186,3,1,3,-1,0.0625,0.0625,15.5,14.75,16,6826,0.0023439789041898623
firmteacherclavedirection,V9,52,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,20.5,16,6604,0.0024227740763173833
firmteacherclavedirection,V9,53,16,205,2,1,2,-1,0.0625,0.06249999999999999,25.5,22.0,16,6642,0.002408912978018669
firmteacherclavedirection,V9,54,16,209,2,1,2,-1,0.06250000000000001,0.0625,27.0,19.0,15,6690,0.002242152466367713
firmteacherclavedirection,V9,55,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6710,0.002384500745156483
firmteacherclavedirection,V9,56,16,206,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,6804,0.0023515579071134627
firmteacherclavedirection,V9,57,16,207,2,1,2,-1,0.06249999999999999,0.0625,26.0,18.666666666666668,16,6726,0.0023788284269997025
firmteacherclavedirection,V9,58,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,15,6820,0.0021994134897360706
firmteacherclavedirection,V9,59,16,201,2,1,2,-1,0.0625,0.0625,26.0,20.4,16,6686,0.0023930601256356566
firmteacherclavedirection,V9,60,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6762,0.0023661638568470865
firmteacherclavedirection,V9,61,16,202,2,1,2,-1,0.0625,0.062499999999999986,25.0,20.6,16,6666,0.0024002400240024004
firmteacherclavedirection,V9,62,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6866,0.002330323332362365
firmteacherclavedirection,V9,63,16,208,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,15,6706,0.0022368028631076647
firmteacherclavedirection,V9,64,16,206,2,1,2,-1,0.0625,0.0625,25.5,20.25,16,6696,0.0023894862604540022
firmteacherclavedirection,V9,65,16,207,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.6,16,6712,0.0023837902264600714
firmteacherclavedirection,V9,66,16,186,2,1,2,-1,0.0625,0.0625,24.0,17.2,16,6724,0.002379535990481856
firmteacherclavedirection,V9,67,16,204,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6776,0.0023612750885478157
firmteacherclavedirection,V9,68,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,6750,0.0022222222222222222
firmteacherclavedirection,V9,69,16,209,2,1,2,-1,0.0625,0.0625,26.0,18.666666666666668,16,6690,0.002391629297458894
firmteacherclavedirection,V9,70,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6952,0.0023014959723820483
firmteacherclavedirection,V9,71,16,207,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,6550,0.0024427480916030535
firmteacherclavedirection,V9,72,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6824,0.0023446658851113715
firmteacherclavedirection,V9,73,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6778,0.002360578341693715
firmteacherclavedirection,V9,74,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6736,0.0023752969121140144
firmteacherclavedirection,V9,75,16,205,2,1,2,-1,0.062499999999999986,0.0625,26.0,21.0,16,6650,0.002406015037593985
firmteacherclavedirection,V9,76,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,16,6660,0.0024024024024024023
firmteacherclavedirection,V9,77,16,207,2,1,2,-1,0.0625,0.062499999999999986,26.0,18.666666666666668,16,6776,0.0023612750885478157
firmteacherclavedirection,V9,78,16,204,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,6834,0.002341235001463272
firmteacherclavedirection,V9,79,16,184,3,1,3,-1,0.0625,0.0625,3.0,10.0,16,6788,0.002357100766057749
firmteacherclavedirection,V9,80,16,205,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,15,6842,0.0021923414206372407
firmteacherclavedirection,V9,81,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,6636,0.0022603978300180833
firmteacherclavedirection,V9,82,16,209,2,1,2,-1,0.06249999999999999,0.062499999999999986,27.0,19.0,16,6718,0.0023816612086930635
firmteacherclavedirection,V9,83,16,208,2,1,2,-1,0.06249999999999999,0.0625,26.0,20.5,16,6614,0.002419110976716057
firmteacherclavedirection,V9,84,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,6826,0.0023439789041898623
firmteacherclavedirection,V9,85,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6730,0.00237741456166419
firmteacherclavedirection,V9,86,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,15,6650,0.002255639097744361
firmteacherclavedirection,V9,87,16,208,2,1,2,-1,0.06249999999999999,0.06250000000000001,26.5,20.75,16,6604,0.0024227740763173833
firmteacherclavedirection,V9,88,16,210,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6718,0.0023816612086930635
firmteacherclavedirection,V9,89,16,207,2,1,2,-1,0.06250000000000001,0.0625,26.0,21.6,16,6692,0.002390914524805738
firmteacherclavedirection,V9,90,16,204,2,1,2,-1,0.0625,0.0625,26.0,20.8,16,6800,0.002352941176470588
firmteacherclavedirection,V9,91,16,205,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.6,15,6552,0.0022893772893772895
firmteacherclavedirection,V9,92,16,207,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6814,0.002348106838861168
firmteacherclavedirection,V9,93,16,207,2,1,2,-1,0.06250000000000001,0.0625,25.5,20.25,15,6770,0.0022156573116691287
firmteacherclavedirection,V9,94,16,194,2,1,2,-1,0.06249999999999999,0.0625,25.0,18.6,16,6740,0.002373887240356083
firmteacherclavedirection,V9,95,16,186,3,1,3,-1,0.06249999999999999,0.06249999999999998,15.0,14.5,16,6692,0.002390914524805738
firmteacherclavedirection,V9,96,16,208,2,1,2,-1,0.0625,0.0625,26.0,20.5,16,6760,0.002366863905325444
firmteacherclavedirection,V9,97,16,207,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,6684,0.002244165170556553
firmteacherclavedirection,V9,98,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6848,0.002336448598130841
firmteacherclavedirection,V9,99,16,196,2,1,2,-1,0.0625,0.06249999999999999,26.0,19.4,16,6726,0.0023788284269997025
firmteacherclavedirection,V9,100,16,206,2,1,2,-1,0.0625,0.0625,25.5,20.25,15,6800,0.0022058823529411764
firmteacherclavedirection,V9,101,16,188,2,1,2,-1,0.06249999999999999,0.06250000000000001,25.0,17.4,16,6640,0.0024096385542168677
firmteacherclavedirection,V9,102,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6856,0.002333722287047841
firmteacherclavedirection,V9,103,16,209,2,1,2,-1,0.062499999999999986,0.0625,26.5,20.75,16,6694,0.0023902001792650133
firmteacherclavedirection,V9,104,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6814,0.002348106838861168
firmteacherclavedirection,V9,105,16,207,2,1,2,-1,0.0625,0.06250000000000001,26.0,21.6,16,6766,0.0023647650014779783
firmteacherclavedirection,V9,106,16,183,3,1,3,-1,0.0625,0.0625,24.5,17.833333333333332,15,6766,0.0022169671888856044
firmteacherclavedirection,V9,107,16,204,2,1,2,-1,0.0625,0.062499999999999986,26.0,21.2,15,6618,0.0022665457842248413
firmteacherclavedirection,V9,108,16,208,2,1,2,-1,0.0625,0.0625,26.5,20.75,16,6804,0.0023515579071134627
firmteacherclavedirection,V9,109,16,184,3,1,3,-1,0.0625,0.0625,14.5,14.0,16,6676,0.002396644697423607
firmteacherclavedirection,V9,110,16,191,2,1,2,-1,0.062499999999999986,0.06249999999999999,25.0,18.0,16,6748,0.0023710729104919974
firmteacherclavedirection,V9,111,16,209,2,1,2,-1,0.06249999999999999,0.0625,26.5,20.75,16,6620,0.002416918429003021
firmteacherclavedirection,V9,112,16,209,2,1,2,-1,0.0625,0.0625,26.5,20.75,15,6734,0.0022275022275022277
firmteacherclavedirection,V9,113,16,185,2,1,2,-1,0.0625,0.0625,24.0,16.8,16,6610,0.002420574886535552
firmteacherclavedirection,V9,114,16,208,2,1,2,-1,0.0625,0.06249999999999999,26.5,20.75,15,6760,0.0022189349112426036
firmteacherclavedirection,V9,115,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,7002,0.0022850614110254213
firmteacherclavedirection,V9,116,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6816,0.002347417840375587
firmteacherclavedirection,V9,117,16,202,2,1,2,-1,0.0625,0.0625,26.0,20.6,16,6830,0.002342606149341142
firmteacherclavedirection,V9,118,16,185,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,6766,0.0023647650014779783
firmteacherclavedirection,V9,119,16,183,3,1,3,-1,0.06249999999999999,0.062499999999999986,14.0,13.75,15,6680,0.002245508982035928
firmteacherclavedirection,V9,120,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,15,6646,0.0022569966897381883
firmteacherclavedirection,V9,121,16,204,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,6784,0.0023584905660377358
firmteacherclavedirection,V9,122,16,187,3,1,3,-1,0.0625,0.0625,15.5,14.75,16,6642,0.002408912978018669
firmteacherclavedirection,V9,123,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6814,0.002348106838861168
firmteacherclavedirection,V9,124,16,186,3,1,3,-1,0.0625,0.0625,15.0,14.5,16,6760,0.002366863905325444
firmteacherclavedirection,V9,125,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6682,0.002394492666866208
firmteacherclavedirection,V9,126,16,206,2,1,2,-1,0.0625,0.0625,26.0,21.6,16,6626,0.0024147298520977964
firmteacherclavedirection,V9,127,16,208,2,1,2,-1,0.0625,0.0625,26.0,21.6,15,6676,0.0022468544038346315
firmteacherclavedirection,V9,128,16,207,2,1,2,-1,0.0625,0.06249999999999999,26.0,21.6,16,6814,0.002348106838861168
firmteacherclavedirection,V9,129,16,187,3,1,3,-1,0.0625,0.06249999999999999,15.5,14.75,16,6824,0.0023446658851113715
firmteacherclavedirection,V9,130,16,206,2,1,2,-1,0.0625,0.062499999999999986,25.5,20.25,16,6710,0.002384500745156483
firmteacherclavedirection,V9,131,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6646,0.0024074631357207344
firmteacherclavedirection,V9,132,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,15,6736,0.0022268408551068884
firmteacherclavedirection,V9,133,16,209,2,1,2,-1,0.0625,0.0625,27.0,19.0,16,6668,0.0023995200959808036
firmteacherclavedirection,V9,134,16,205,2,1,2,-1,0.0625,0.0625,25.5,22.0,16,6666,0.0024002400240024004
firmteacherclavedirection,V9,135,16,210,2,1,2,-1,0.06249999999999999,0.0625,27.0,19.0,16,6600,0.0024242424242424242
firmteacherclavedirection,V9,136,16,205,2,1,2,-1,0.06249999999999999,0.0625,26.0,21.6,16,6622,0.0024161884627000906
firmteacherclavedirection,V9,137,16,208,2,1,2,-1,0.0625,0.062499999999999986,26.5,20.75,15,6696,0.002240143369175627
firmteacherclavedirection,V9,138,16,188,2,1,2,-1,0.0625,0.0625,16.0,15.25,16,6696,0.0023894862604540022
