dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
bankmarketing,emp.var.rate,105,61,1723,3,1,3,-1,0.016393442622950817,0.01639344262295082,58.0,53.75,40,8694,0.004600874166091558
bankmarketing,emp.var.rate,106,62,1739,3,1,3,-1,0.016129032258064516,0.016129032258064516,59.0,54.44444444444444,42,8498,0.004942339373970346
bankmarketing,emp.var.rate,107,61,1661,3,1,1,-1,0.016393442622950817,0.016393442622950817,54.5,54.28260869565217,42,8272,0.005077369439071566
bankmarketing,emp.var.rate,108,61,1783,2,1,1,-1,0.01639344262295082,0.01639344262295082,57.5,55.630434782608695,38,8468,0.004487482286254133
bankmarketing,emp.var.rate,109,62,1790,3,1,1,-1,0.01612903225806452,0.016129032258064516,59.5,55.65217391304348,41,8684,0.004721326577614003
bankmarketing,emp.var.rate,110,61,1781,2,1,2,-1,0.01639344262295082,0.01639344262295082,63.0,56.955555555555556,36,8548,0.004211511464670099
bankmarketing,emp.var.rate,111,61,1720,3,1,2,-1,0.01639344262295082,0.016393442622950824,57.5,54.56818181818182,33,8252,0.003999030538051382
bankmarketing,emp.var.rate,112,62,1764,3,1,1,-1,0.016129032258064512,0.016129032258064516,55.0,54.390243902439025,39,8542,0.004565675485834699
bankmarketing,emp.var.rate,113,61,1752,2,1,1,-1,0.01639344262295082,0.01639344262295082,53.0,53.73170731707317,34,8466,0.004016064257028112
bankmarketing,emp.var.rate,114,61,1806,3,1,1,-1,0.01639344262295082,0.01639344262295082,60.0,56.46666666666667,42,8370,0.005017921146953405
bankmarketing,emp.var.rate,115,61,1748,3,1,2,-1,0.01639344262295082,0.016393442622950817,59.0,57.70454545454545,39,8274,0.004713560551124003
bankmarketing,emp.var.rate,116,61,1740,3,1,2,-1,0.016393442622950817,0.016393442622950824,61.0,57.116279069767444,35,8466,0.004134183793999527
bankmarketing,emp.var.rate,117,62,1784,3,1,1,-1,0.01612903225806452,0.016129032258064516,63.0,58.666666666666664,39,8284,0.004707870593915983
bankmarketing,emp.var.rate,118,61,1768,2,1,1,-1,0.01639344262295082,0.01639344262295082,59.5,57.76086956521739,39,8244,0.004730713245997089
bankmarketing,emp.var.rate,119,62,1695,3,1,2,-1,0.016129032258064516,0.016129032258064512,59.5,57.02272727272727,39,8468,0.004605573925366084
bankmarketing,emp.var.rate,120,61,1756,2,1,1,-1,0.01639344262295082,0.016393442622950824,58.0,57.13333333333333,38,8276,0.00459159014016433
bankmarketing,emp.var.rate,121,61,1785,2,1,1,-1,0.01639344262295082,0.016393442622950817,59.0,56.361702127659576,41,8188,0.005007327796775769
bankmarketing,emp.var.rate,122,62,1728,3,1,1,-1,0.01612903225806452,0.016129032258064516,54.5,52.02272727272727,43,8242,0.005217180296044649
bankmarketing,emp.var.rate,123,61,1762,3,1,1,-1,0.01639344262295082,0.016393442622950824,59.0,55.1063829787234,33,8364,0.003945480631276901
bankmarketing,emp.var.rate,124,61,1717,3,1,2,-1,0.016393442622950817,0.01639344262295082,58.5,54.23809523809524,43,8322,0.005167027156933429
bankmarketing,emp.var.rate,125,61,1726,3,1,3,-1,0.01639344262295082,0.016393442622950817,57.0,53.44186046511628,35,8178,0.004279775006113964
bankmarketing,emp.var.rate,126,61,1730,2,1,1,-1,0.016393442622950817,0.016393442622950817,55.0,56.130434782608695,38,8238,0.004612770089827628
