dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
spambase,word_freq_1999,148,57,324,3,1,3,-1,0.01754385964912281,0.017543859649122806,13.0,14.304347826086957,30,756,0.03968253968253968
spambase,word_freq_1999,149,54,324,4,1,1,-1,0.018518518518518514,0.018518518518518514,13.0,15.08695652173913,29,710,0.04084507042253521
spambase,word_freq_1999,150,54,305,4,1,3,-1,0.018518518518518514,0.018518518518518517,13.5,15.863636363636363,33,680,0.04852941176470588
spambase,word_freq_1999,151,54,333,4,1,3,-1,0.01851851851851852,0.018518518518518517,13.5,14.708333333333334,24,786,0.030534351145038167
spambase,word_freq_1999,152,54,309,4,1,2,-1,0.018518518518518514,0.018518518518518517,14.0,14.925925925925926,37,704,0.052556818181818184
spambase,word_freq_1999,153,55,339,4,1,2,-1,0.018181818181818177,0.01818181818181818,14.0,15.777777777777779,28,798,0.03508771929824561
spambase,word_freq_1999,154,55,341,4,1,5,-1,0.018181818181818184,0.01818181818181818,12.5,14.375,23,778,0.02956298200514139
spambase,word_freq_1999,155,57,296,4,1,3,-1,0.017543859649122806,0.017543859649122806,13.5,14.423076923076923,27,668,0.040419161676646706
spambase,word_freq_1999,156,54,306,4,1,6,-1,0.018518518518518517,0.018518518518518517,12.5,15.166666666666666,31,732,0.04234972677595628
spambase,word_freq_1999,157,55,328,4,1,3,-1,0.018181818181818184,0.018181818181818184,12.0,14.652173913043478,27,732,0.036885245901639344
spambase,word_freq_1999,158,53,289,4,1,5,-1,0.01886792452830189,0.018867924528301883,13.5,14.625,23,656,0.0350609756097561
spambase,word_freq_1999,159,52,306,4,1,3,-1,0.019230769230769235,0.01923076923076923,14.0,15.291666666666666,27,718,0.037604456824512536
spambase,word_freq_1999,160,54,316,5,1,4,-1,0.018518518518518517,0.018518518518518517,13.0,15.434782608695652,27,730,0.036986301369863014
spambase,word_freq_1999,161,54,302,4,1,5,-1,0.018518518518518517,0.01851851851851852,14.0,16.125,31,716,0.04329608938547486
spambase,word_freq_1999,162,50,344,3,1,1,-1,0.02,0.020000000000000004,14.5,16.375,28,784,0.03571428571428571
spambase,word_freq_1999,163,56,337,4,1,3,-1,0.017857142857142856,0.017857142857142856,12.0,16.304347826086957,25,776,0.03221649484536082
spambase,word_freq_1999,164,54,316,4,1,2,-1,0.018518518518518517,0.01851851851851852,14.0,15.217391304347826,27,698,0.03868194842406877
spambase,word_freq_1999,165,54,356,4,1,3,-1,0.018518518518518517,0.018518518518518517,13.5,14.416666666666666,27,810,0.03333333333333333
spambase,word_freq_1999,166,53,324,4,1,3,-1,0.01886792452830189,0.018867924528301886,12.5,14.863636363636363,32,748,0.0427807486631016
spambase,word_freq_1999,167,53,313,3,1,1,-1,0.018867924528301886,0.018867924528301883,14.0,15.285714285714286,38,700,0.054285714285714284
spambase,word_freq_1999,168,54,330,4,1,3,-1,0.018518518518518514,0.018518518518518517,16.0,16.36,28,740,0.03783783783783784
spambase,word_freq_1999,169,55,294,4,1,1,-1,0.018181818181818184,0.01818181818181818,13.5,14.136363636363637,29,634,0.04574132492113565
spambase,word_freq_1999,170,54,333,3,1,2,-1,0.018518518518518517,0.018518518518518517,13.0,16.0,46,772,0.05958549222797927
spambase,word_freq_1999,171,52,305,4,1,1,-1,0.019230769230769232,0.019230769230769232,12.5,15.409090909090908,26,736,0.035326086956521736
spambase,word_freq_1999,172,57,293,5,1,7,-1,0.017543859649122806,0.017543859649122806,11.5,12.863636363636363,24,664,0.03614457831325301
spambase,word_freq_1999,173,55,338,4,1,2,-1,0.01818181818181819,0.018181818181818184,14.0,14.772727272727273,26,768,0.033854166666666664
spambase,word_freq_1999,174,53,305,3,1,1,-1,0.01886792452830188,0.018867924528301883,15.0,16.541666666666668,28,724,0.03867403314917127
spambase,word_freq_1999,175,54,356,4,1,2,-1,0.018518518518518517,0.018518518518518517,15.0,16.25,27,826,0.03268765133171913
spambase,word_freq_1999,176,54,326,4,1,1,-1,0.018518518518518517,0.01851851851851852,15.0,17.043478260869566,35,770,0.045454545454545456
spambase,word_freq_1999,177,55,340,3,1,2,-1,0.01818181818181818,0.01818181818181818,13.0,15.090909090909092,24,760,0.031578947368421054
spambase,word_freq_1999,178,56,318,3,1,1,-1,0.017857142857142856,0.017857142857142856,13.0,14.304347826086957,28,696,0.040229885057471264
spambase,word_freq_1999,179,54,340,4,1,1,-1,0.018518518518518517,0.01851851851851852,12.5,15.727272727272727,32,784,0.04081632653061224
spambase,word_freq_1999,180,53,338,3,1,3,-1,0.018867924528301886,0.018867924528301886,15.0,16.88,25,794,0.031486146095717885
spambase,word_freq_1999,181,56,330,4,1,3,-1,0.017857142857142856,0.017857142857142856,13.0,15.478260869565217,28,754,0.03713527851458886
spambase,word_freq_1999,182,53,319,4,1,3,-1,0.018867924528301886,0.01886792452830189,14.0,15.875,26,714,0.036414565826330535
spambase,word_freq_1999,183,54,296,4,1,2,-1,0.01851851851851852,0.018518518518518517,12.0,13.91304347826087,36,682,0.05278592375366569
spambase,word_freq_1999,184,55,308,4,1,4,-1,0.01818181818181818,0.018181818181818177,13.5,15.125,28,694,0.040345821325648415
spambase,word_freq_1999,185,55,309,4,1,3,-1,0.01818181818181818,0.018181818181818177,12.5,14.833333333333334,25,714,0.0350140056022409
spambase,word_freq_1999,186,54,313,4,1,2,-1,0.018518518518518517,0.018518518518518517,12.5,14.916666666666666,26,716,0.036312849162011177
spambase,word_freq_1999,187,52,280,4,1,2,-1,0.019230769230769232,0.019230769230769232,11.5,13.45,26,668,0.038922155688622756
spambase,word_freq_1999,188,52,312,5,1,3,-1,0.019230769230769232,0.019230769230769232,13.0,15.64,27,738,0.036585365853658534
spambase,word_freq_1999,189,56,356,3,1,1,-1,0.017857142857142856,0.017857142857142856,13.5,16.5,27,818,0.03300733496332518
spambase,word_freq_1999,190,54,294,4,1,2,-1,0.018518518518518517,0.018518518518518517,11.5,15.136363636363637,33,656,0.05030487804878049
spambase,word_freq_1999,191,55,317,4,1,5,-1,0.018181818181818177,0.018181818181818177,12.5,15.136363636363637,26,734,0.035422343324250684
spambase,word_freq_1999,192,53,276,4,1,5,-1,0.01886792452830189,0.018867924528301886,13.0,13.652173913043478,25,650,0.038461538461538464
spambase,word_freq_1999,193,51,309,4,1,4,-1,0.019607843137254898,0.019607843137254898,14.0,15.391304347826088,28,708,0.03954802259887006
spambase,word_freq_1999,194,55,311,4,1,2,-1,0.018181818181818184,0.018181818181818184,13.0,14.956521739130435,29,710,0.04084507042253521
spambase,word_freq_1999,195,57,287,4,1,4,-1,0.017543859649122806,0.017543859649122806,12.5,14.636363636363637,29,638,0.045454545454545456
spambase,word_freq_1999,196,56,306,4,1,1,-1,0.017857142857142856,0.017857142857142856,13.0,16.347826086956523,26,740,0.03513513513513514
spambase,word_freq_1999,197,54,340,4,1,4,-1,0.018518518518518517,0.01851851851851851,14.5,16.153846153846153,32,764,0.041884816753926704
spambase,word_freq_1999,198,54,290,4,1,5,-1,0.018518518518518517,0.01851851851851852,11.5,14.318181818181818,26,682,0.03812316715542522
spambase,word_freq_1999,199,55,316,4,1,3,-1,0.01818181818181818,0.01818181818181818,14.0,15.32,31,752,0.041223404255319146
spambase,word_freq_1999,200,57,287,5,1,6,-1,0.017543859649122806,0.017543859649122806,12.5,15.590909090909092,24,708,0.03389830508474576
spambase,word_freq_1999,201,53,288,4,1,1,-1,0.018867924528301886,0.018867924528301886,11.5,14.0,31,664,0.046686746987951805
spambase,word_freq_1999,202,57,312,4,1,1,-1,0.017543859649122806,0.017543859649122806,13.5,15.681818181818182,37,714,0.05182072829131653
spambase,word_freq_1999,203,55,313,3,1,1,-1,0.018181818181818177,0.018181818181818177,12.5,15.318181818181818,35,720,0.04861111111111111
spambase,word_freq_1999,204,54,320,4,1,2,-1,0.018518518518518517,0.01851851851851852,14.5,16.208333333333332,36,736,0.04891304347826087
spambase,word_freq_1999,205,54,277,4,1,2,-1,0.018518518518518517,0.01851851851851851,13.0,14.19047619047619,27,632,0.04272151898734177
spambase,word_freq_1999,206,55,279,4,1,3,-1,0.01818181818181818,0.01818181818181818,11.0,12.904761904761905,32,650,0.04923076923076923
spambase,word_freq_1999,207,53,282,4,1,1,-1,0.018867924528301896,0.01886792452830189,12.0,14.19047619047619,32,626,0.051118210862619806
spambase,word_freq_1999,208,55,317,4,1,2,-1,0.01818181818181818,0.01818181818181818,14.5,15.583333333333334,28,716,0.03910614525139665
spambase,word_freq_1999,209,54,319,4,1,2,-1,0.018518518518518517,0.01851851851851852,15.0,15.84,32,730,0.043835616438356165
spambase,word_freq_1999,210,56,334,4,1,2,-1,0.017857142857142856,0.017857142857142856,12.5,15.5,25,764,0.032722513089005235
spambase,word_freq_1999,211,52,312,4,1,3,-1,0.019230769230769232,0.019230769230769232,13.0,14.84,28,714,0.0392156862745098
spambase,word_freq_1999,212,53,324,3,1,1,-1,0.01886792452830189,0.018867924528301886,13.0,15.173913043478262,29,752,0.03856382978723404
spambase,word_freq_1999,213,56,339,3,1,4,-1,0.017857142857142856,0.017857142857142856,14.5,16.615384615384617,27,774,0.03488372093023256
spambase,word_freq_1999,214,55,292,4,1,2,-1,0.018181818181818184,0.018181818181818184,13.5,14.125,25,674,0.037091988130563795
spambase,word_freq_1999,215,56,343,4,1,4,-1,0.017857142857142856,0.017857142857142856,14.0,15.925925925925926,25,800,0.03125
spambase,word_freq_1999,216,56,306,4,1,2,-1,0.017857142857142856,0.017857142857142856,11.5,13.681818181818182,24,674,0.03560830860534125
spambase,word_freq_1999,217,56,318,4,1,4,-1,0.017857142857142856,0.017857142857142856,12.5,14.363636363636363,30,742,0.04043126684636118
spambase,word_freq_1999,218,54,346,4,1,3,-1,0.01851851851851852,0.01851851851851852,13.5,15.615384615384615,28,796,0.035175879396984924
spambase,word_freq_1999,219,55,319,5,1,6,-1,0.01818181818181818,0.01818181818181818,12.5,14.375,33,716,0.046089385474860335
spambase,word_freq_1999,220,54,321,4,1,1,-1,0.018518518518518517,0.018518518518518514,15.0,15.73913043478261,37,734,0.05040871934604905
spambase,word_freq_1999,221,54,299,4,1,3,-1,0.018518518518518517,0.018518518518518517,12.5,14.458333333333334,30,708,0.0423728813559322
spambase,word_freq_1999,222,53,324,4,1,2,-1,0.018867924528301886,0.018867924528301896,12.5,14.954545454545455,28,734,0.03814713896457766
spambase,word_freq_1999,223,54,321,4,1,2,-1,0.018518518518518517,0.018518518518518517,12.5,13.958333333333334,26,722,0.036011080332409975
spambase,word_freq_1999,224,54,313,4,1,2,-1,0.018518518518518517,0.018518518518518517,12.0,14.130434782608695,32,706,0.0453257790368272
spambase,word_freq_1999,225,55,335,3,1,1,-1,0.018181818181818184,0.01818181818181818,14.0,16.12,35,784,0.044642857142857144
spambase,word_freq_1999,226,54,290,4,1,3,-1,0.018518518518518517,0.018518518518518517,13.0,14.08695652173913,28,648,0.043209876543209874
spambase,word_freq_1999,227,56,305,4,1,4,-1,0.017857142857142856,0.017857142857142853,12.0,13.217391304347826,23,702,0.03276353276353276
spambase,word_freq_1999,228,54,292,4,1,5,-1,0.018518518518518517,0.018518518518518514,13.0,13.826086956521738,28,676,0.04142011834319527
spambase,word_freq_1999,229,54,295,4,1,4,-1,0.018518518518518514,0.018518518518518517,11.0,13.523809523809524,27,654,0.04128440366972477
spambase,word_freq_1999,230,56,307,4,1,4,-1,0.017857142857142856,0.017857142857142856,13.0,14.72,29,710,0.04084507042253521
spambase,word_freq_1999,231,53,297,4,1,1,-1,0.01886792452830189,0.018867924528301886,12.0,13.238095238095237,27,694,0.03890489913544669
spambase,word_freq_1999,232,53,320,4,1,3,-1,0.018867924528301886,0.018867924528301886,14.0,16.68,30,742,0.04043126684636118
spambase,word_freq_1999,233,52,276,4,1,1,-1,0.019230769230769232,0.01923076923076924,11.5,13.95,29,644,0.04503105590062112
spambase,word_freq_1999,234,53,324,4,1,1,-1,0.01886792452830188,0.018867924528301886,13.5,14.636363636363637,34,712,0.047752808988764044
spambase,word_freq_1999,235,55,319,4,1,3,-1,0.01818181818181818,0.018181818181818177,13.0,14.391304347826088,31,730,0.04246575342465753
spambase,word_freq_1999,236,53,324,4,1,3,-1,0.018867924528301886,0.018867924528301886,13.0,15.26086956521739,29,754,0.038461538461538464
spambase,word_freq_1999,237,54,298,4,1,3,-1,0.018518518518518517,0.018518518518518517,13.0,13.772727272727273,22,690,0.03188405797101449
spambase,word_freq_1999,238,54,306,4,1,2,-1,0.018518518518518517,0.018518518518518517,13.0,14.608695652173912,29,710,0.04084507042253521
spambase,word_freq_1999,239,54,332,4,1,2,-1,0.018518518518518517,0.018518518518518517,14.0,16.4,28,750,0.037333333333333336
spambase,word_freq_1999,240,55,292,4,1,4,-1,0.018181818181818177,0.01818181818181818,12.5,12.772727272727273,32,672,0.047619047619047616
spambase,word_freq_1999,241,53,336,4,1,2,-1,0.01886792452830189,0.018867924528301886,13.5,15.833333333333334,32,748,0.0427807486631016
spambase,word_freq_1999,242,54,326,3,1,1,-1,0.01851851851851852,0.01851851851851852,12.5,15.954545454545455,24,756,0.031746031746031744
spambase,word_freq_1999,243,54,320,4,1,2,-1,0.018518518518518517,0.018518518518518517,13.0,15.2,27,722,0.037396121883656507
spambase,word_freq_1999,244,55,324,4,1,3,-1,0.01818181818181818,0.01818181818181818,11.5,13.363636363636363,26,752,0.034574468085106384
spambase,word_freq_1999,245,55,292,4,1,3,-1,0.01818181818181818,0.018181818181818184,12.5,14.583333333333334,24,714,0.03361344537815126
spambase,word_freq_1999,246,54,310,4,1,1,-1,0.018518518518518517,0.018518518518518517,13.0,15.782608695652174,27,722,0.037396121883656507
spambase,word_freq_1999,247,55,325,4,1,3,-1,0.01818181818181818,0.018181818181818177,13.0,14.52,33,728,0.04532967032967033
spambase,word_freq_1999,248,56,351,4,1,2,-1,0.01785714285714286,0.017857142857142856,14.5,16.375,27,826,0.03268765133171913
spambase,word_freq_1999,249,54,319,4,1,2,-1,0.018518518518518517,0.018518518518518528,12.0,14.619047619047619,30,736,0.04076086956521739
spambase,word_freq_1999,250,52,317,4,1,1,-1,0.019230769230769235,0.019230769230769232,14.0,15.73913043478261,25,720,0.034722222222222224
spambase,word_freq_1999,251,53,335,3,1,1,-1,0.018867924528301886,0.018867924528301886,14.0,16.875,32,778,0.04113110539845758
spambase,word_freq_1999,252,53,297,4,1,3,-1,0.01886792452830189,0.01886792452830189,12.0,14.090909090909092,34,680,0.05
spambase,word_freq_1999,253,52,316,3,1,2,-1,0.019230769230769232,0.01923076923076923,14.5,15.772727272727273,30,712,0.042134831460674156
spambase,word_freq_1999,254,53,290,4,1,4,-1,0.018867924528301886,0.018867924528301886,12.5,14.458333333333334,28,690,0.04057971014492753
spambase,word_freq_1999,255,55,340,3,1,2,-1,0.01818181818181818,0.01818181818181818,12.5,15.041666666666666,24,782,0.030690537084398978
spambase,word_freq_1999,256,54,331,4,1,2,-1,0.018518518518518517,0.018518518518518517,12.5,15.25,28,736,0.03804347826086957
spambase,word_freq_1999,257,55,326,4,1,3,-1,0.01818181818181818,0.01818181818181818,13.0,13.869565217391305,29,734,0.039509536784741145
spambase,word_freq_1999,258,56,330,4,1,4,-1,0.017857142857142856,0.017857142857142856,14.5,16.03846153846154,29,756,0.03835978835978836
spambase,word_freq_1999,259,57,315,4,1,4,-1,0.017543859649122803,0.017543859649122803,13.0,13.956521739130435,34,744,0.0456989247311828
spambase,word_freq_1999,260,52,343,4,1,2,-1,0.019230769230769232,0.019230769230769232,14.0,15.592592592592593,28,790,0.035443037974683546
spambase,word_freq_1999,261,53,305,4,1,2,-1,0.018867924528301886,0.018867924528301886,13.5,15.166666666666666,25,728,0.034340659340659344
spambase,word_freq_1999,262,53,294,4,1,2,-1,0.018867924528301886,0.018867924528301886,13.0,14.083333333333334,26,668,0.038922155688622756
spambase,word_freq_1999,263,53,301,3,1,3,-1,0.018867924528301886,0.018867924528301886,12.0,13.26086956521739,24,660,0.03636363636363636
spambase,word_freq_1999,264,57,332,4,1,2,-1,0.017543859649122806,0.017543859649122806,13.5,14.23076923076923,26,748,0.034759358288770054
spambase,word_freq_1999,265,54,279,3,1,1,-1,0.018518518518518517,0.018518518518518517,11.5,13.5,25,646,0.03869969040247678
spambase,word_freq_1999,266,52,283,4,1,4,-1,0.019230769230769235,0.01923076923076923,12.5,13.272727272727273,26,642,0.040498442367601244
spambase,word_freq_1999,267,54,286,4,1,1,-1,0.01851851851851852,0.018518518518518517,13.0,14.761904761904763,31,670,0.04626865671641791
spambase,word_freq_1999,268,53,326,4,1,1,-1,0.018867924528301886,0.018867924528301886,13.0,15.347826086956522,33,742,0.0444743935309973
spambase,word_freq_1999,269,54,337,3,1,2,-1,0.018518518518518517,0.018518518518518517,12.0,14.478260869565217,27,752,0.03590425531914894
spambase,word_freq_1999,270,54,325,5,1,3,-1,0.018518518518518517,0.018518518518518517,13.5,15.115384615384615,30,740,0.04054054054054054
spambase,word_freq_1999,271,54,327,3,1,1,-1,0.018518518518518517,0.018518518518518517,13.0,15.043478260869565,26,722,0.036011080332409975
spambase,word_freq_1999,272,54,319,4,1,4,-1,0.018518518518518517,0.018518518518518517,12.5,14.625,32,742,0.0431266846361186
spambase,word_freq_1999,273,54,343,4,1,2,-1,0.018518518518518517,0.018518518518518517,15.0,16.25,27,768,0.03515625
spambase,word_freq_1999,274,53,321,4,1,3,-1,0.018867924528301886,0.01886792452830189,15.0,16.347826086956523,30,722,0.04155124653739612
spambase,word_freq_1999,275,54,297,4,1,4,-1,0.01851851851851852,0.018518518518518517,12.0,12.956521739130435,23,670,0.034328358208955224
spambase,word_freq_1999,276,56,302,4,1,4,-1,0.017857142857142856,0.017857142857142856,12.5,13.916666666666666,33,678,0.048672566371681415
spambase,word_freq_1999,277,52,295,3,1,1,-1,0.019230769230769235,0.019230769230769232,14.0,15.782608695652174,32,696,0.04597701149425287
spambase,word_freq_1999,278,54,304,4,1,2,-1,0.018518518518518517,0.018518518518518514,12.5,14.166666666666666,29,684,0.04239766081871345
spambase,word_freq_1999,279,55,319,4,1,3,-1,0.01818181818181818,0.01818181818181818,13.5,15.73076923076923,31,734,0.04223433242506812
spambase,word_freq_1999,280,56,333,4,1,2,-1,0.017857142857142856,0.017857142857142856,14.0,15.44,24,768,0.03125
spambase,word_freq_1999,281,55,293,4,1,2,-1,0.01818181818181818,0.018181818181818184,12.5,15.045454545454545,29,686,0.04227405247813411
spambase,word_freq_1999,282,55,327,4,1,2,-1,0.01818181818181818,0.01818181818181818,14.0,15.52,29,754,0.038461538461538464
spambase,word_freq_1999,283,53,323,4,1,2,-1,0.018867924528301883,0.018867924528301886,15.0,16.304347826086957,28,746,0.03753351206434316
spambase,word_freq_1999,284,55,323,4,1,1,-1,0.01818181818181818,0.01818181818181818,13.5,14.375,25,722,0.03462603878116344
spambase,word_freq_1999,285,53,365,3,1,1,-1,0.01886792452830189,0.01886792452830189,13.5,15.181818181818182,24,836,0.028708133971291867
spambase,word_freq_1999,286,53,317,4,1,2,-1,0.018867924528301886,0.01886792452830189,12.5,15.590909090909092,26,758,0.03430079155672823
spambase,word_freq_1999,287,54,307,3,1,1,-1,0.01851851851851852,0.018518518518518517,13.0,15.217391304347826,30,720,0.041666666666666664
spambase,word_freq_1999,288,56,317,4,1,2,-1,0.017857142857142853,0.017857142857142856,12.5,14.333333333333334,25,720,0.034722222222222224
spambase,word_freq_1999,289,55,333,4,1,2,-1,0.018181818181818177,0.01818181818181818,13.5,14.625,26,748,0.034759358288770054
spambase,word_freq_1999,290,55,300,4,1,4,-1,0.018181818181818184,0.01818181818181818,12.5,13.958333333333334,29,702,0.04131054131054131
spambase,word_freq_1999,291,54,315,4,1,1,-1,0.018518518518518517,0.018518518518518517,12.5,15.681818181818182,31,732,0.04234972677595628
spambase,word_freq_1999,292,54,315,3,1,4,-1,0.018518518518518517,0.018518518518518517,14.0,15.64,23,728,0.03159340659340659
spambase,word_freq_1999,293,54,348,4,1,1,-1,0.018518518518518517,0.018518518518518517,14.5,15.961538461538462,29,822,0.03527980535279805
spambase,word_freq_1999,294,51,282,3,1,1,-1,0.019607843137254905,0.019607843137254898,12.5,14.318181818181818,28,674,0.04154302670623145
spambase,word_freq_1999,295,53,316,4,1,2,-1,0.018867924528301886,0.018867924528301886,12.0,13.869565217391305,31,718,0.04317548746518106
spambase,word_freq_1999,296,55,299,5,1,3,-1,0.018181818181818184,0.01818181818181818,12.0,12.73913043478261,33,660,0.05
spambase,word_freq_1999,297,54,315,4,1,2,-1,0.01851851851851852,0.018518518518518517,12.5,13.636363636363637,30,728,0.04120879120879121
spambase,word_freq_1999,298,56,303,4,1,3,-1,0.017857142857142856,0.017857142857142856,12.0,14.521739130434783,30,688,0.0436046511627907
spambase,word_freq_1999,299,55,324,3,1,2,-1,0.01818181818181818,0.018181818181818177,12.5,14.727272727272727,29,742,0.03908355795148248
spambase,word_freq_parts,0,56,305,4,1,4,-1,0.017857142857142856,0.017857142857142856,12.0,13.652173913043478,32,674,0.04747774480712166
spambase,word_freq_parts,1,55,312,5,1,4,-1,0.018181818181818177,0.018181818181818184,14.0,15.24,23,748,0.03074866310160428
spambase,word_freq_parts,2,55,309,4,1,5,-1,0.018181818181818184,0.018181818181818184,13.0,14.916666666666666,29,708,0.04096045197740113
spambase,word_freq_parts,3,54,335,3,1,1,-1,0.018518518518518517,0.01851851851851852,15.0,16.72,34,798,0.042606516290726815
spambase,word_freq_parts,4,53,304,4,1,2,-1,0.018867924528301886,0.018867924528301886,14.0,16.0,24,688,0.03488372093023256
spambase,word_freq_parts,5,52,303,4,1,1,-1,0.019230769230769232,0.01923076923076923,14.0,16.64,24,704,0.03409090909090909
spambase,word_freq_parts,6,52,314,3,1,1,-1,0.019230769230769232,0.019230769230769232,12.0,14.523809523809524,26,704,0.036931818181818184
spambase,word_freq_parts,7,56,331,4,1,2,-1,0.017857142857142856,0.017857142857142856,13.0,14.92,27,772,0.034974093264248704
spambase,word_freq_parts,8,54,311,4,1,5,-1,0.018518518518518514,0.018518518518518517,12.5,15.045454545454545,27,718,0.037604456824512536
spambase,word_freq_parts,9,56,295,4,1,2,-1,0.017857142857142856,0.017857142857142856,12.0,13.714285714285714,40,676,0.05917159763313609
spambase,word_freq_parts,10,53,299,3,1,1,-1,0.018867924528301886,0.01886792452830189,13.0,15.0,23,704,0.032670454545454544
spambase,word_freq_parts,11,54,336,5,1,3,-1,0.018518518518518517,0.018518518518518514,12.5,14.541666666666666,29,776,0.037371134020618556
spambase,word_freq_parts,12,53,285,4,1,2,-1,0.018867924528301886,0.018867924528301886,11.5,13.3,31,666,0.046546546546546545
spambase,word_freq_parts,13,55,323,4,1,3,-1,0.01818181818181818,0.018181818181818184,14.0,15.92,23,750,0.030666666666666665
spambase,word_freq_parts,14,54,327,4,1,2,-1,0.018518518518518517,0.018518518518518517,13.0,14.44,32,764,0.041884816753926704
spambase,word_freq_parts,15,54,290,4,1,3,-1,0.018518518518518517,0.018518518518518517,12.0,13.304347826086957,26,662,0.03927492447129909
spambase,word_freq_parts,16,56,309,4,1,2,-1,0.01785714285714286,0.017857142857142853,13.0,15.130434782608695,28,720,0.03888888888888889
spambase,word_freq_parts,17,55,304,3,1,2,-1,0.018181818181818184,0.01818181818181818,13.5,15.166666666666666,25,682,0.036656891495601175
spambase,word_freq_parts,18,55,340,4,1,2,-1,0.01818181818181818,0.01818181818181818,12.5,13.909090909090908,28,762,0.03674540682414698
spambase,word_freq_parts,19,56,321,4,1,3,-1,0.017857142857142856,0.017857142857142856,14.5,15.192307692307692,32,734,0.043596730245231606
spambase,word_freq_parts,20,54,310,4,1,5,-1,0.018518518518518517,0.018518518518518517,13.0,14.28,30,718,0.04178272980501393
spambase,word_freq_parts,21,54,309,3,1,1,-1,0.01851851851851852,0.018518518518518517,14.0,15.8,24,706,0.0339943342776204
spambase,word_freq_parts,22,54,320,4,1,3,-1,0.018518518518518517,0.018518518518518517,12.5,13.666666666666666,29,736,0.03940217391304348
spambase,word_freq_parts,23,54,308,4,1,2,-1,0.018518518518518517,0.018518518518518517,12.5,14.083333333333334,25,702,0.03561253561253561
spambase,word_freq_parts,24,55,332,4,1,3,-1,0.01818181818181818,0.018181818181818184,14.0,16.25925925925926,30,762,0.03937007874015748
spambase,word_freq_parts,25,54,328,4,1,1,-1,0.018518518518518517,0.018518518518518517,13.0,15.217391304347826,31,732,0.04234972677595628
spambase,word_freq_parts,26,56,337,4,1,2,-1,0.017857142857142856,0.017857142857142856,13.0,15.08695652173913,33,776,0.04252577319587629
spambase,word_freq_parts,27,53,321,4,1,3,-1,0.018867924528301886,0.018867924528301886,16.0,15.28,26,720,0.03611111111111111
spambase,word_freq_parts,28,53,338,3,1,2,-1,0.018867924528301886,0.01886792452830189,14.0,16.32,28,794,0.03526448362720403
spambase,word_freq_parts,29,56,325,4,1,4,-1,0.017857142857142856,0.017857142857142867,14.0,16.4,24,766,0.031331592689295036
spambase,word_freq_parts,30,56,317,4,1,1,-1,0.017857142857142856,0.017857142857142856,13.5,15.409090909090908,32,738,0.04336043360433604
spambase,word_freq_parts,31,54,318,4,1,2,-1,0.018518518518518517,0.01851851851851852,13.0,15.64,24,780,0.03076923076923077
spambase,word_freq_parts,32,55,311,4,1,4,-1,0.018181818181818177,0.018181818181818184,13.0,14.88,29,716,0.040502793296089384
spambase,word_freq_parts,33,54,314,4,1,4,-1,0.01851851851851852,0.01851851851851852,13.0,14.708333333333334,30,714,0.04201680672268908
spambase,word_freq_parts,34,52,300,4,1,2,-1,0.019230769230769232,0.01923076923076923,12.0,15.523809523809524,26,698,0.03724928366762178
spambase,word_freq_parts,35,56,337,4,1,3,-1,0.01785714285714286,0.017857142857142856,13.5,14.5,29,770,0.03766233766233766
spambase,word_freq_parts,36,54,327,4,1,1,-1,0.01851851851851852,0.01851851851851852,13.5,16.208333333333332,27,750,0.036
spambase,word_freq_parts,37,51,323,4,1,1,-1,0.0196078431372549,0.019607843137254898,14.5,16.423076923076923,35,754,0.046419098143236075
spambase,word_freq_parts,38,53,299,4,1,2,-1,0.01886792452830188,0.01886792452830189,13.0,14.045454545454545,29,674,0.04302670623145401
spambase,word_freq_parts,39,57,297,4,1,5,-1,0.017543859649122806,0.017543859649122806,12.5,14.541666666666666,32,704,0.045454545454545456
spambase,word_freq_parts,40,55,308,4,1,2,-1,0.01818181818181818,0.018181818181818184,12.5,14.727272727272727,28,706,0.039660056657223795
spambase,word_freq_parts,41,52,323,3,1,3,-1,0.01923076923076923,0.01923076923076923,14.5,15.625,25,742,0.03369272237196765
spambase,word_freq_parts,42,53,311,4,1,2,-1,0.018867924528301886,0.018867924528301886,12.5,15.727272727272727,30,694,0.043227665706051875
spambase,word_freq_parts,43,52,307,4,1,1,-1,0.01923076923076923,0.019230769230769232,13.0,15.608695652173912,24,722,0.0332409972299169
spambase,word_freq_parts,44,53,344,3,1,2,-1,0.018867924528301886,0.01886792452830188,16.0,17.043478260869566,26,772,0.03367875647668394
spambase,word_freq_parts,45,55,313,4,1,2,-1,0.018181818181818177,0.01818181818181818,13.5,15.166666666666666,23,704,0.032670454545454544
spambase,word_freq_parts,46,55,309,4,1,4,-1,0.01818181818181818,0.01818181818181818,12.5,14.541666666666666,29,712,0.04073033707865169
spambase,word_freq_parts,47,55,351,4,1,1,-1,0.01818181818181818,0.01818181818181818,12.5,14.909090909090908,30,788,0.03807106598984772
spambase,word_freq_parts,48,56,308,4,1,3,-1,0.017857142857142856,0.017857142857142853,12.5,14.0,26,704,0.036931818181818184
spambase,word_freq_parts,49,53,331,4,1,1,-1,0.01886792452830189,0.018867924528301883,15.5,16.0,31,762,0.04068241469816273
