dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
gesturephase,hz,191,19,115,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,13.0,18,274,0.06569343065693431
gesturephase,hz,192,19,107,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.0,10.3,18,254,0.07086614173228346
gesturephase,hz,193,19,108,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,10.923076923076923,18,256,0.0703125
gesturephase,hz,194,19,108,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,12.166666666666666,21,302,0.0695364238410596
gesturephase,hz,195,19,114,3,1,2,-1,0.05263157894736842,0.05263157894736841,11.5,11.785714285714286,16,294,0.05442176870748299
gesturephase,hz,196,19,106,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,12.5,21,268,0.07835820895522388
gesturephase,hz,197,19,110,3,1,1,-1,0.05263157894736842,0.05263157894736843,10.5,10.833333333333334,15,282,0.05319148936170213
gesturephase,hz,198,19,104,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.5,10.75,20,278,0.07194244604316546
gesturephase,hz,199,18,83,3,1,2,-1,0.055555555555555566,0.05555555555555555,10.5,9.833333333333334,17,226,0.0752212389380531
gesturephase,hz,200,19,110,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,12.5,20,276,0.07246376811594203
gesturephase,hz,201,18,114,2,1,1,-1,0.05555555555555555,0.05555555555555555,11.0,12.272727272727273,17,276,0.06159420289855073
gesturephase,hz,202,19,101,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,10.416666666666666,19,262,0.07251908396946564
gesturephase,hz,203,19,104,3,1,2,-1,0.05263157894736842,0.05263157894736843,11.0,10.692307692307692,13,280,0.04642857142857143
gesturephase,hz,204,19,104,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,12.090909090909092,14,260,0.05384615384615385
gesturephase,hz,205,19,89,3,1,1,-1,0.05263157894736842,0.05263157894736842,9.0,9.4,20,244,0.08196721311475409
gesturephase,hz,206,19,102,3,1,4,-1,0.05263157894736843,0.05263157894736842,9.0,9.923076923076923,18,304,0.05921052631578947
gesturephase,hz,207,19,106,4,1,1,-1,0.05263157894736842,0.05263157894736841,11.5,11.2,19,286,0.06643356643356643
gesturephase,hz,208,19,116,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,11.166666666666666,19,288,0.06597222222222222
gesturephase,hz,209,18,94,3,1,1,-1,0.05555555555555555,0.05555555555555555,10.0,10.75,17,262,0.0648854961832061
gesturephase,hz,210,19,99,3,1,2,-1,0.05263157894736841,0.05263157894736842,9.0,9.166666666666666,19,276,0.06884057971014493
gesturephase,hz,211,19,111,3,1,1,-1,0.05263157894736843,0.05263157894736841,12.0,12.153846153846153,25,272,0.09191176470588236
gesturephase,hz,212,19,95,3,1,1,-1,0.05263157894736842,0.05263157894736841,10.0,10.76923076923077,16,244,0.06557377049180328
gesturephase,hz,213,19,108,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.454545454545455,18,266,0.06766917293233082
gesturephase,hz,214,18,98,3,1,1,-1,0.05555555555555555,0.05555555555555555,11.0,11.23076923076923,18,242,0.0743801652892562
gesturephase,hz,215,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,11.416666666666666,16,268,0.05970149253731343
gesturephase,hz,216,18,90,3,1,1,-1,0.055555555555555546,0.05555555555555555,10.0,10.692307692307692,21,250,0.084
gesturephase,hz,217,19,97,3,1,2,-1,0.05263157894736842,0.05263157894736843,9.0,10.615384615384615,14,252,0.05555555555555555
gesturephase,hz,218,18,106,2,1,1,-1,0.05555555555555555,0.05555555555555555,11.5,11.5,19,280,0.06785714285714285
gesturephase,hz,219,19,103,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,11.538461538461538,17,250,0.068
gesturephase,hz,220,19,118,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,12.416666666666666,17,296,0.057432432432432436
gesturephase,hz,221,19,87,3,1,1,-1,0.05263157894736843,0.052631578947368404,9.0,9.7,18,240,0.075
gesturephase,hz,222,19,111,3,1,2,-1,0.05263157894736842,0.05263157894736841,12.0,11.615384615384615,14,278,0.050359712230215826
gesturephase,hz,223,19,112,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.909090909090908,20,284,0.07042253521126761
gesturephase,hz,224,19,102,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,10.833333333333334,24,274,0.08759124087591241
gesturephase,hz,225,19,105,2,1,1,-1,0.05263157894736843,0.05263157894736841,11.0,10.923076923076923,18,292,0.06164383561643835
gesturephase,hz,226,19,104,3,1,2,-1,0.05263157894736842,0.05263157894736843,9.5,10.166666666666666,14,260,0.05384615384615385
gesturephase,hz,227,19,105,3,1,1,-1,0.05263157894736842,0.05263157894736841,10.0,10.153846153846153,19,278,0.0683453237410072
gesturephase,hz,228,18,106,3,1,1,-1,0.05555555555555555,0.05555555555555555,12.0,11.846153846153847,22,268,0.08208955223880597
gesturephase,hz,229,19,114,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,11.916666666666666,19,296,0.06418918918918919
gesturephase,hz,230,19,90,4,1,3,-1,0.05263157894736842,0.05263157894736842,11.5,10.5,17,232,0.07327586206896551
gesturephase,hz,231,19,116,2,1,1,-1,0.05263157894736842,0.05263157894736843,12.0,12.5,20,284,0.07042253521126761
gesturephase,hz,232,19,100,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.0,10.538461538461538,19,260,0.07307692307692308
gesturephase,hz,233,18,90,3,1,1,-1,0.055555555555555566,0.05555555555555555,10.0,10.636363636363637,17,220,0.07727272727272727
gesturephase,hz,234,19,114,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,13.083333333333334,15,270,0.05555555555555555
gesturephase,hz,235,19,113,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,12.875,18,296,0.060810810810810814
gesturephase,hz,236,19,96,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,11.272727272727273,14,236,0.059322033898305086
gesturephase,hz,237,19,99,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,11.75,17,252,0.06746031746031746
gesturephase,hz,238,19,108,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.5,11.666666666666666,17,288,0.059027777777777776
gesturephase,hz,239,19,120,2,1,1,-1,0.05263157894736843,0.05263157894736842,12.0,12.7,21,304,0.06907894736842106
gesturephase,hz,240,19,95,3,1,2,-1,0.05263157894736842,0.05263157894736842,9.0,9.923076923076923,16,244,0.06557377049180328
gesturephase,hz,241,19,88,3,1,3,-1,0.05263157894736842,0.052631578947368404,8.5,8.666666666666666,19,220,0.08636363636363636
gesturephase,hz,242,19,103,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,11.307692307692308,17,284,0.05985915492957746
gesturephase,hz,243,19,97,3,1,1,-1,0.05263157894736843,0.05263157894736842,10.0,10.923076923076923,18,240,0.075
gesturephase,hz,244,19,101,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,10.909090909090908,15,240,0.0625
gesturephase,hz,245,19,97,3,1,2,-1,0.05263157894736843,0.05263157894736843,11.5,11.833333333333334,15,266,0.05639097744360902
gesturephase,hz,246,18,104,3,1,1,-1,0.05555555555555555,0.055555555555555566,10.0,11.0,16,262,0.061068702290076333
gesturephase,hz,247,19,122,3,1,1,-1,0.05263157894736843,0.05263157894736842,13.5,13.285714285714286,18,320,0.05625
gesturephase,hz,248,19,96,3,1,1,-1,0.05263157894736843,0.05263157894736841,11.0,11.076923076923077,17,272,0.0625
gesturephase,hz,249,18,102,3,1,1,-1,0.05555555555555555,0.055555555555555546,11.5,10.3,16,248,0.06451612903225806
gesturephase,hz,250,19,102,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,10.5,16,276,0.057971014492753624
gesturephase,hz,251,19,101,3,1,2,-1,0.05263157894736841,0.05263157894736842,10.5,11.4,15,254,0.05905511811023622
gesturephase,hz,252,19,100,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.0,10.0,16,254,0.06299212598425197
gesturephase,hz,253,19,93,3,1,1,-1,0.05263157894736842,0.05263157894736842,8.0,8.416666666666666,18,238,0.07563025210084033
gesturephase,hz,254,19,113,3,1,2,-1,0.05263157894736842,0.05263157894736842,12.0,11.384615384615385,19,292,0.06506849315068493
gesturephase,hz,255,19,105,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.5,10.416666666666666,16,272,0.058823529411764705
gesturephase,hz,256,19,112,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.545454545454545,18,286,0.06293706293706294
gesturephase,hz,257,19,111,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.5,11.5,17,274,0.06204379562043796
gesturephase,hz,258,19,81,4,1,6,-1,0.05263157894736843,0.052631578947368404,11.0,9.636363636363637,15,236,0.0635593220338983
gesturephase,hz,259,19,119,3,1,1,-1,0.05263157894736843,0.05263157894736842,12.0,13.076923076923077,22,284,0.07746478873239436
gesturephase,hz,260,19,104,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,11.0,18,254,0.07086614173228346
gesturephase,hz,261,19,121,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,13.153846153846153,22,302,0.0728476821192053
gesturephase,hz,262,19,104,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.0,19,268,0.0708955223880597
gesturephase,hz,263,19,110,3,1,1,-1,0.05263157894736842,0.05263157894736841,11.0,11.307692307692308,19,264,0.07196969696969698
gesturephase,hz,264,19,110,3,1,2,-1,0.05263157894736842,0.05263157894736842,12.5,12.5,17,296,0.057432432432432436
gesturephase,hz,265,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736841,11.5,11.583333333333334,22,280,0.07857142857142857
gesturephase,hz,266,19,112,3,1,1,-1,0.05263157894736842,0.05263157894736841,11.0,11.181818181818182,16,272,0.058823529411764705
gesturephase,hz,267,18,90,3,1,2,-1,0.05555555555555555,0.05555555555555555,10.0,10.454545454545455,16,246,0.06504065040650407
gesturephase,hz,268,19,105,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.5,11.083333333333334,15,258,0.05813953488372093
gesturephase,hz,269,19,113,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,12.0,20,280,0.07142857142857142
gesturephase,hz,270,19,101,4,1,3,-1,0.05263157894736842,0.05263157894736842,9.0,9.615384615384615,20,262,0.07633587786259542
gesturephase,hz,271,19,108,3,1,2,-1,0.05263157894736843,0.05263157894736843,10.0,10.583333333333334,17,274,0.06204379562043796
gesturephase,hz,272,18,100,3,1,1,-1,0.05555555555555555,0.055555555555555546,13.5,11.8,12,260,0.046153846153846156
gesturephase,hz,273,19,97,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,10.714285714285714,15,262,0.05725190839694656
gesturephase,hz,274,19,113,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,11.916666666666666,16,302,0.052980132450331126
gesturephase,hz,275,19,104,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.5,10.333333333333334,19,278,0.0683453237410072
gesturephase,hz,276,19,105,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.0,11.545454545454545,16,266,0.06015037593984962
gesturephase,hz,277,19,107,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,11.583333333333334,20,282,0.07092198581560284
gesturephase,hz,278,19,113,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.0,15,290,0.05172413793103448
gesturephase,hz,279,19,110,3,1,2,-1,0.05263157894736842,0.05263157894736843,11.5,11.928571428571429,21,290,0.07241379310344828
gesturephase,hz,280,19,111,3,1,1,-1,0.05263157894736842,0.05263157894736841,12.0,12.666666666666666,20,268,0.07462686567164178
gesturephase,hz,281,19,114,2,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,13.166666666666666,14,290,0.04827586206896552
gesturephase,hz,282,19,100,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,11.0,22,250,0.088
gesturephase,hz,283,19,101,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,10.4,16,246,0.06504065040650407
gesturephase,hz,284,19,116,3,1,1,-1,0.05263157894736843,0.05263157894736843,12.0,11.76923076923077,20,286,0.06993006993006994
gesturephase,hz,285,19,90,3,1,4,-1,0.05263157894736842,0.05263157894736843,8.0,9.23076923076923,18,238,0.07563025210084033
gesturephase,hz,286,19,96,3,1,1,-1,0.05263157894736842,0.05263157894736842,9.0,9.4,19,254,0.07480314960629922
gesturephase,hz,287,19,98,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,11.363636363636363,16,276,0.057971014492753624
gesturephase,hz,288,19,111,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,10.9,16,266,0.06015037593984962
gesturephase,hz,289,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736841,10.5,10.642857142857142,18,278,0.06474820143884892
gesturephase,hz,290,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.5,10.916666666666666,15,272,0.05514705882352941
gesturephase,hz,291,19,104,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,10.818181818181818,23,272,0.08455882352941177
gesturephase,hz,292,19,103,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.5,10.642857142857142,18,252,0.07142857142857142
gesturephase,hz,293,19,104,2,1,1,-1,0.05263157894736843,0.05263157894736842,11.5,11.5,13,262,0.04961832061068702
gesturephase,hz,294,19,105,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,11.583333333333334,19,290,0.06551724137931035
gesturephase,hz,295,19,114,2,1,1,-1,0.05263157894736842,0.05263157894736843,12.0,12.0,18,288,0.0625
gesturephase,hz,296,19,113,3,1,1,-1,0.05263157894736841,0.05263157894736843,12.5,12.75,18,262,0.06870229007633588
gesturephase,hz,297,19,93,3,1,2,-1,0.05263157894736843,0.05263157894736841,10.0,9.416666666666666,16,230,0.06956521739130435
gesturephase,hz,298,19,101,3,1,2,-1,0.05263157894736843,0.05263157894736843,12.0,11.416666666666666,17,242,0.07024793388429752
gesturephase,hz,299,19,94,3,1,1,-1,0.05263157894736843,0.05263157894736842,11.0,10.454545454545455,13,250,0.052
gesturephase,sx,0,19,99,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.0,10.818181818181818,14,256,0.0546875
gesturephase,sx,1,19,105,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,11.2,18,274,0.06569343065693431
gesturephase,sx,2,19,111,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.76923076923077,23,292,0.07876712328767123
gesturephase,sx,3,19,116,2,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,12.833333333333334,19,286,0.06643356643356643
gesturephase,sx,4,19,113,3,1,2,-1,0.05263157894736842,0.05263157894736842,10.5,10.75,20,306,0.06535947712418301
gesturephase,sx,5,19,105,4,1,3,-1,0.05263157894736842,0.05263157894736842,11.5,10.785714285714286,18,316,0.056962025316455694
gesturephase,sx,6,19,100,3,1,1,-1,0.05263157894736842,0.05263157894736842,9.0,9.090909090909092,21,266,0.07894736842105263
gesturephase,sx,7,19,106,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,11.23076923076923,18,286,0.06293706293706294
gesturephase,sx,8,19,111,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,12.307692307692308,16,286,0.055944055944055944
gesturephase,sx,9,19,102,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,10.833333333333334,15,262,0.05725190839694656
gesturephase,sx,10,19,112,2,1,1,-1,0.05263157894736843,0.05263157894736842,12.5,12.666666666666666,15,306,0.049019607843137254
gesturephase,sx,11,19,118,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,11.545454545454545,19,316,0.060126582278481014
gesturephase,sx,12,19,116,3,1,1,-1,0.05263157894736842,0.05263157894736843,12.0,12.909090909090908,16,286,0.055944055944055944
gesturephase,sx,13,17,100,3,1,1,-1,0.05882352941176472,0.058823529411764705,13.0,12.181818181818182,19,282,0.0673758865248227
gesturephase,sx,14,19,107,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,11.25,18,276,0.06521739130434782
gesturephase,sx,15,19,120,3,1,1,-1,0.05263157894736842,0.05263157894736843,14.0,13.538461538461538,18,306,0.058823529411764705
gesturephase,sx,16,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,11.583333333333334,20,282,0.07092198581560284
gesturephase,sx,17,19,117,2,1,1,-1,0.05263157894736843,0.05263157894736842,13.0,12.666666666666666,18,288,0.0625
gesturephase,sx,18,19,92,3,1,1,-1,0.05263157894736843,0.05263157894736842,9.0,9.583333333333334,17,252,0.06746031746031746
gesturephase,sx,19,19,109,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,11.666666666666666,18,278,0.06474820143884892
gesturephase,sx,20,19,100,3,1,1,-1,0.05263157894736842,0.05263157894736841,10.0,10.23076923076923,16,266,0.06015037593984962
gesturephase,sx,21,19,110,2,1,1,-1,0.05263157894736842,0.05263157894736843,11.5,11.5,19,298,0.06375838926174497
gesturephase,sx,22,19,96,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,10.454545454545455,19,260,0.07307692307692308
gesturephase,sx,23,19,127,3,1,1,-1,0.05263157894736843,0.05263157894736841,13.5,14.25,18,324,0.05555555555555555
gesturephase,sx,24,19,103,3,1,3,-1,0.05263157894736843,0.05263157894736842,10.0,9.416666666666666,15,272,0.05514705882352941
gesturephase,sx,25,19,115,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.5,11.083333333333334,14,292,0.04794520547945205
gesturephase,sx,26,19,107,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,12.5,17,286,0.05944055944055944
gesturephase,sx,27,19,100,3,1,2,-1,0.05263157894736842,0.05263157894736843,12.5,11.428571428571429,21,244,0.0860655737704918
gesturephase,sx,28,19,101,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,11.2,14,256,0.0546875
gesturephase,sx,29,19,97,3,1,2,-1,0.05263157894736842,0.05263157894736842,12.0,11.692307692307692,15,252,0.05952380952380952
gesturephase,sx,30,19,114,3,1,2,-1,0.05263157894736842,0.05263157894736843,12.0,12.272727272727273,18,296,0.060810810810810814
gesturephase,sx,31,19,113,2,1,1,-1,0.05263157894736841,0.05263157894736843,12.0,12.11111111111111,21,266,0.07894736842105263
gesturephase,sx,32,19,119,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,13.428571428571429,19,296,0.06418918918918919
gesturephase,sx,33,19,98,3,1,1,-1,0.05263157894736843,0.05263157894736841,11.0,10.76923076923077,21,292,0.07191780821917808
gesturephase,sx,34,19,113,3,1,3,-1,0.05263157894736843,0.05263157894736842,11.0,11.933333333333334,17,314,0.054140127388535034
gesturephase,sx,35,19,115,3,1,1,-1,0.05263157894736841,0.05263157894736842,12.0,12.538461538461538,19,288,0.06597222222222222
gesturephase,sx,36,19,119,3,1,2,-1,0.05263157894736843,0.05263157894736842,12.0,12.307692307692308,24,316,0.0759493670886076
gesturephase,sx,37,19,122,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,12.1,19,316,0.060126582278481014
gesturephase,sx,38,19,97,4,1,2,-1,0.05263157894736842,0.05263157894736842,10.0,10.307692307692308,18,270,0.06666666666666667
gesturephase,sx,39,19,112,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,12.214285714285714,17,278,0.06115107913669065
gesturephase,sx,40,19,111,2,1,1,-1,0.05263157894736843,0.05263157894736842,11.5,12.75,21,272,0.07720588235294118
gesturephase,sx,41,19,104,3,1,1,-1,0.05263157894736843,0.05263157894736842,11.0,11.76923076923077,18,282,0.06382978723404255
gesturephase,sx,42,19,113,3,1,1,-1,0.05263157894736842,0.05263157894736843,13.0,13.076923076923077,21,302,0.0695364238410596
gesturephase,sx,43,18,108,3,1,1,-1,0.05555555555555555,0.05555555555555555,12.0,11.3,16,296,0.05405405405405406
gesturephase,sx,44,19,113,3,1,1,-1,0.05263157894736841,0.05263157894736842,11.5,12.214285714285714,17,300,0.056666666666666664
gesturephase,sx,45,19,98,3,1,2,-1,0.05263157894736842,0.05263157894736842,9.0,9.461538461538462,25,258,0.09689922480620156
gesturephase,sx,46,19,106,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,11.0,16,270,0.05925925925925926
gesturephase,sx,47,19,116,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,12.0,17,280,0.060714285714285714
gesturephase,sx,48,19,112,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,10.76923076923077,19,276,0.06884057971014493
gesturephase,sx,49,19,105,3,1,1,-1,0.05263157894736842,0.05263157894736841,11.0,11.076923076923077,18,270,0.06666666666666667
gesturephase,sx,50,19,124,3,1,2,-1,0.05263157894736841,0.05263157894736843,13.0,13.333333333333334,19,322,0.059006211180124224
gesturephase,sx,51,19,115,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.0,18,294,0.061224489795918366
gesturephase,sx,52,19,98,3,1,2,-1,0.05263157894736842,0.05263157894736842,12.5,11.5,16,276,0.057971014492753624
gesturephase,sx,53,19,114,3,1,2,-1,0.05263157894736842,0.05263157894736843,12.0,11.416666666666666,15,284,0.0528169014084507
gesturephase,sx,54,19,124,3,1,2,-1,0.05263157894736842,0.05263157894736842,13.0,12.4,16,322,0.049689440993788817
gesturephase,sx,55,18,89,3,1,2,-1,0.05555555555555555,0.05555555555555555,8.5,9.571428571428571,15,246,0.06097560975609756
gesturephase,sx,56,19,105,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.0,11.923076923076923,16,248,0.06451612903225806
gesturephase,sx,57,19,126,3,1,2,-1,0.05263157894736842,0.05263157894736841,13.0,12.272727272727273,15,326,0.046012269938650305
gesturephase,sx,58,19,111,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.5,23,300,0.07666666666666666
gesturephase,sx,59,19,106,2,1,1,-1,0.05263157894736842,0.05263157894736843,11.5,11.6,20,280,0.07142857142857142
gesturephase,sx,60,19,94,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,11.0,15,252,0.05952380952380952
gesturephase,sx,61,19,112,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.5,11.75,16,288,0.05555555555555555
gesturephase,sx,62,19,105,3,1,2,-1,0.05263157894736842,0.05263157894736841,10.0,10.76923076923077,17,272,0.0625
gesturephase,sx,63,19,99,3,1,2,-1,0.05263157894736842,0.05263157894736842,9.5,10.25,16,258,0.06201550387596899
gesturephase,sx,64,19,109,3,1,1,-1,0.05263157894736843,0.05263157894736841,11.5,11.5,15,276,0.05434782608695652
gesturephase,sx,65,19,103,3,1,2,-1,0.05263157894736841,0.05263157894736843,11.0,10.538461538461538,18,292,0.06164383561643835
gesturephase,sx,66,19,106,3,1,2,-1,0.05263157894736842,0.05263157894736843,11.0,11.181818181818182,17,276,0.06159420289855073
gesturephase,sx,67,19,134,2,1,1,-1,0.05263157894736842,0.05263157894736842,14.5,14.083333333333334,17,348,0.04885057471264368
gesturephase,sx,68,19,117,3,1,1,-1,0.05263157894736842,0.05263157894736841,13.5,12.928571428571429,17,308,0.05519480519480519
gesturephase,sx,69,19,100,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,11.076923076923077,18,266,0.06766917293233082
gesturephase,sx,70,19,99,3,1,2,-1,0.05263157894736842,0.05263157894736842,9.0,9.384615384615385,15,248,0.06048387096774194
gesturephase,sx,71,19,118,2,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,12.5,22,290,0.07586206896551724
gesturephase,sx,72,18,102,2,1,1,-1,0.05555555555555555,0.055555555555555566,11.0,11.545454545454545,19,270,0.07037037037037037
gesturephase,sx,73,19,112,2,1,1,-1,0.05263157894736842,0.05263157894736843,14.0,14.222222222222221,20,288,0.06944444444444445
gesturephase,sx,74,18,121,2,1,1,-1,0.05555555555555555,0.05555555555555555,13.0,13.909090909090908,19,304,0.0625
gesturephase,sx,75,19,101,3,1,2,-1,0.05263157894736841,0.05263157894736842,10.5,10.833333333333334,13,272,0.04779411764705882
gesturephase,sx,76,19,106,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.076923076923077,24,294,0.08163265306122448
gesturephase,sx,77,19,99,3,1,2,-1,0.05263157894736842,0.05263157894736841,10.0,10.266666666666667,24,246,0.0975609756097561
gesturephase,sx,78,19,103,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.0,10.76923076923077,23,276,0.08333333333333333
gesturephase,sx,79,19,112,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.0,12.2,16,268,0.05970149253731343
gesturephase,sx,80,19,95,3,1,1,-1,0.05263157894736842,0.05263157894736843,11.0,11.0,16,254,0.06299212598425197
gesturephase,sx,81,19,102,3,1,1,-1,0.05263157894736842,0.05263157894736842,10.0,10.8,19,268,0.0708955223880597
gesturephase,sx,82,19,109,3,1,2,-1,0.05263157894736842,0.05263157894736843,12.0,12.0,20,302,0.06622516556291391
gesturephase,sx,83,19,100,3,1,2,-1,0.05263157894736842,0.05263157894736843,11.5,11.083333333333334,15,264,0.056818181818181816
gesturephase,sx,84,19,94,3,1,1,-1,0.05263157894736841,0.05263157894736842,10.5,10.916666666666666,17,244,0.06967213114754098
gesturephase,sx,85,19,106,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,11.545454545454545,18,286,0.06293706293706294
gesturephase,sx,86,17,94,3,1,1,-1,0.058823529411764705,0.0588235294117647,12.0,11.090909090909092,18,258,0.06976744186046512
gesturephase,sx,87,19,111,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,11.538461538461538,22,302,0.0728476821192053
gesturephase,sx,88,19,123,2,1,1,-1,0.05263157894736842,0.05263157894736841,13.5,13.5,20,290,0.06896551724137931
gesturephase,sx,89,18,94,4,1,3,-1,0.05555555555555555,0.05555555555555555,10.0,10.538461538461538,18,254,0.07086614173228346
gesturephase,sx,90,19,108,3,1,1,-1,0.05263157894736842,0.05263157894736842,11.5,11.928571428571429,17,280,0.060714285714285714
gesturephase,sx,91,19,107,3,1,2,-1,0.05263157894736842,0.05263157894736842,9.0,11.0,18,274,0.06569343065693431
gesturephase,sx,92,19,86,3,1,4,-1,0.05263157894736842,0.05263157894736841,7.5,7.916666666666667,19,238,0.07983193277310924
gesturephase,sx,93,17,89,3,1,2,-1,0.05882352941176469,0.058823529411764705,10.5,10.583333333333334,17,262,0.0648854961832061
gesturephase,sx,94,19,111,3,1,2,-1,0.05263157894736842,0.05263157894736842,11.5,12.083333333333334,17,286,0.05944055944055944
gesturephase,sx,95,19,117,3,1,1,-1,0.05263157894736842,0.05263157894736842,12.0,12.090909090909092,20,292,0.0684931506849315
gesturephase,sx,96,19,137,2,1,1,-1,0.05263157894736842,0.05263157894736842,13.5,13.083333333333334,18,376,0.047872340425531915
gesturephase,sx,97,19,97,3,1,3,-1,0.05263157894736842,0.05263157894736843,11.0,10.923076923076923,16,244,0.06557377049180328
gesturephase,sx,98,19,106,3,1,1,-1,0.05263157894736841,0.05263157894736842,11.0,11.0,20,274,0.072992700729927
gesturephase,sx,99,19,119,3,1,1,-1,0.05263157894736842,0.05263157894736842,13.0,11.818181818181818,20,292,0.0684931506849315
gesturephase,sx,100,19,120,2,1,1,-1,0.05263157894736843,0.05263157894736842,12.0,13.090909090909092,18,300,0.06
gesturephase,sx,101,19,112,3,1,2,-1,0.05263157894736843,0.05263157894736842,11.5,11.25,19,300,0.06333333333333334
gesturephase,sx,102,19,136,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,15.083333333333334,21,356,0.05898876404494382
